
96 Train acc: 99.93 | Train Loss: 2.1020322329131886 || Teste acc: 95.01 | Teste Loss: 17.80859629623592
97 Train acc: 99.944 | Train Loss: 2.1114587519550696 || Teste acc: 94.97 | Teste Loss: 17.898075934499502
98 Train acc: 99.958 | Train Loss: 1.9378697846550494 || Teste acc: 94.98 | Teste Loss: 17.901543721556664
99 Train acc: 99.954 | Train Loss: 2.035128410323523 || Teste acc: 94.95 | Teste Loss: 17.874597622081637
101 Train acc: 99.966 | Train Loss: 1.8894471597159281 || Teste acc: 95.11 | Teste Loss: 17.998849667608738
102 Train acc: 99.958 | Train Loss: 1.9176475880667567 || Teste acc: 95.01 | Teste Loss: 17.903752481564888
103 Train acc: 99.95 | Train Loss: 2.0073442921275273 || Teste acc: 95.02 | Teste Loss: 18.0620329771190888
104 Train acc: 99.938 | Train Loss: 2.1086968015879393 || Teste acc: 95.05 | Teste Loss: 17.885287066921598
105 Train acc: 99.952 | Train Loss: 1.8704387126490474 || Teste acc: 95.1 | Teste Loss: 17.7168668564409598
106 Train acc: 99.942 | Train Loss: 1.9611805486492813 || Teste acc: 95.12 | Teste Loss: 17.846805406734347
107 Train acc: 99.956 | Train Loss: 1.8811010009376332 || Teste acc: 94.92 | Teste Loss: 17.874713521450758
108 Train acc: 99.932 | Train Loss: 2.0766820496646687 || Teste acc: 95.04 | Teste Loss: 18.084249818697578
109 Train acc: 99.938 | Train Loss: 2.03151898435317 || Teste acc: 95.13 | Teste Loss: 18.03059623390436578
110 Train acc: 99.906 | Train Loss: 2.435880494536832 || Teste acc: 95.22 | Teste Loss: 17.6989625040441758
111 Train acc: 99.936 | Train Loss: 2.124029668280855 || Teste acc: 95.07 | Teste Loss: 18.5295678684487948
112 Train acc: 99.894 | Train Loss: 2.5545085611520335 || Teste acc: 94.74 | Teste Loss: 19.032071575522423
113 Train acc: 99.792 | Train Loss: 3.7296469416469336 || Teste acc: 94.31 | Teste Loss: 20.851007539778948
114 Train acc: 99.524 | Train Loss: 7.000915156910196 || Teste acc: 93.57 | Teste Loss: 22.3315638117492248
115 Train acc: 98.92 | Train Loss: 14.194318470777944 || Teste acc: 93.14 | Teste Loss: 23.8845106363296548
116 Train acc: 98.122 | Train Loss: 22.6879176273942 || Teste acc: 92.25 | Teste Loss: 26.96399602293968248
117 Train acc: 97.59 | Train Loss: 28.574906531721354 || Teste acc: 90.95 | Teste Loss: 30.9994915649294858
118 Train acc: 97.032 | Train Loss: 35.30142788030207 || Teste acc: 91.88 | Teste Loss: 27.5612289085984238
119 Train acc: 96.324 | Train Loss: 43.35187881439924 || Teste acc: 90.7 | Teste Loss: 30.19461321830749538
119 Train acc: 96.264 | Train Loss: 45.15873084589839 || Teste acc: 90.75 | Teste Loss: 29.5113819912076538
119 Train acc: 96.264 | Train Loss: 45.15873084589839 || Teste acc: 90.75 | Teste Loss: 29.5113819912076538
