
107 Train acc: 99.946 | Train Loss: 2.2105129221454263 || Teste acc: 94.91 | Teste Loss: 18.932938059791923
108 Train acc: 99.952 | Train Loss: 2.156452431110665 || Teste acc: 95.02 | Teste Loss: 18.9130228441208623
109 Train acc: 99.956 | Train Loss: 2.116998573532328 || Teste acc: 94.9 | Teste Loss: 19.29518507793545723
110 Train acc: 99.946 | Train Loss: 2.30416037584655 || Teste acc: 94.94 | Teste Loss: 19.44944512285292723
111 Train acc: 99.904 | Train Loss: 2.663898166967556 || Teste acc: 94.72 | Teste Loss: 19.9592445604503153
112 Train acc: 99.916 | Train Loss: 2.780642135767266 || Teste acc: 94.58 | Teste Loss: 20.2888567857444353
113 Train acc: 99.856 | Train Loss: 3.5873582931235433 || Teste acc: 94.26 | Teste Loss: 21.887600243091583
114 Train acc: 99.61 | Train Loss: 6.358895736513659 || Teste acc: 93.43 | Teste Loss: 25.66683034226298383
115 Train acc: 98.808 | Train Loss: 15.394621239975095 || Teste acc: 92.63 | Teste Loss: 26.032565198838713
116 Train acc: 98.216 | Train Loss: 22.71865986660123 || Teste acc: 91.75 | Teste Loss: 30.0600814968347553
117 Train acc: 97.562 | Train Loss: 30.35683766566217 || Teste acc: 90.33 | Teste Loss: 34.6636670082807543
118 Train acc: 96.972 | Train Loss: 37.24540842324495 || Teste acc: 90.66 | Teste Loss: 31.0552350282669073
119 Train acc: 96.406 | Train Loss: 42.45976219139993 || Teste acc: 89.08 | Teste Loss: 35.8646498918533373
120 Train acc: 95.898 | Train Loss: 47.50649821385741 || Teste acc: 88.8 | Teste Loss: 36.17280073463917373
121 Train acc: 95.554 | Train Loss: 52.56649034842849 || Teste acc: 87.54 | Teste Loss: 43.6147079914808373
122 Train acc: 95.564 | Train Loss: 53.20611480996013 || Teste acc: 90.31 | Teste Loss: 32.4246935546398163
123 Train acc: 95.1 | Train Loss: 57.34821992740035 || Teste acc: 90.09 | Teste Loss: 31.988101944327354163
124 Train acc: 94.97 | Train Loss: 59.78656702488661 || Teste acc: 90.32 | Teste Loss: 30.92489500343799663
125 Train acc: 94.488 | Train Loss: 63.23214967548847 || Teste acc: 90.49 | Teste Loss: 30.2785038128495263
126 Train acc: 94.584 | Train Loss: 62.25189425423741 || Teste acc: 90.31 | Teste Loss: 31.0948526561260223
127 Train acc: 94.226 | Train Loss: 67.60839454084635 || Teste acc: 90.19 | Teste Loss: 30.6938598453998573
128 Train acc: 94.228 | Train Loss: 67.69697027653456 || Teste acc: 88.1 | Teste Loss: 37.80681356787681673
129 Train acc: 93.958 | Train Loss: 70.42162052169442 || Teste acc: 89.03 | Teste Loss: 32.8174738585948943
130 Train acc: 93.87 | Train Loss: 71.45886055380106 || Teste acc: 88.3 | Teste Loss: 36.360976576805115943
131 Train acc: 93.672 | Train Loss: 73.26345545053482 || Teste acc: 89.15 | Teste Loss: 34.1686552166938843
132 Train acc: 93.512 | Train Loss: 76.57115671038628 || Teste acc: 88.15 | Teste Loss: 37.5451878756284743
133 Train acc: 93.078 | Train Loss: 79.87904075533152 || Teste acc: 88.91 | Teste Loss: 32.8739692121744163
134 Train acc: 93.292 | Train Loss: 77.79004019498825 || Teste acc: 87.05 | Teste Loss: 40.1476397067308463
135 Train acc: 92.974 | Train Loss: 81.29326140880585 || Teste acc: 88.43 | Teste Loss: 36.3168174326419863
136 Train acc: 92.816 | Train Loss: 83.6777882501483 || Teste acc: 87.02 | Teste Loss: 41.34313496947288563
137 Train acc: 92.548 | Train Loss: 86.7580817937851 || Teste acc: 85.99 | Teste Loss: 43.17529121041298563
138 Train acc: 92.404 | Train Loss: 88.73830776661634 || Teste acc: 86.06 | Teste Loss: 45.2487049102783263
139 Train acc: 92.078 | Train Loss: 91.90496016293764 || Teste acc: 83.12 | Teste Loss: 54.5907656550407463
