
172 Train acc: 63.912 | Train Loss: 497.93348866701126 || Teste acc: 45.8 | Teste Loss: 222.247528791427646
173 Train acc: 64.052 | Train Loss: 498.9030188322067 || Teste acc: 49.41 | Teste Loss: 193.384237885475166
174 Train acc: 63.796 | Train Loss: 502.6718676686287 || Teste acc: 51.8 | Teste Loss: 185.7925344705581766
175 Train acc: 63.48 | Train Loss: 508.0607503056526 || Teste acc: 52.16 | Teste Loss: 183.8833974599838366
176 Train acc: 63.008 | Train Loss: 512.120988368988 || Teste acc: 47.54 | Teste Loss: 211.9310942888268366
177 Train acc: 63.282 | Train Loss: 513.9269330501556 || Teste acc: 56.12 | Teste Loss: 160.238643527030946
178 Train acc: 62.672 | Train Loss: 518.7480328679085 || Teste acc: 52.43 | Teste Loss: 180.891262412071236
179 Train acc: 62.604 | Train Loss: 521.1578646302223 || Teste acc: 50.94 | Teste Loss: 189.993626475334176
180 Train acc: 62.536 | Train Loss: 523.9487018585205 || Teste acc: 52.4 | Teste Loss: 180.8381562232971276
181 Train acc: 62.322 | Train Loss: 526.5029608011246 || Teste acc: 51.82 | Teste Loss: 186.087622404098576
182 Train acc: 62.03 | Train Loss: 529.6662635803223 || Teste acc: 54.58 | Teste Loss: 175.1596164703369576
183 Train acc: 61.724 | Train Loss: 533.8596048951149 || Teste acc: 52.91 | Teste Loss: 180.733659029006966
184 Train acc: 61.716 | Train Loss: 534.6997735500336 || Teste acc: 47.7 | Teste Loss: 205.9840686321258566
185 Train acc: 61.384 | Train Loss: 539.5740687847137 || Teste acc: 54.57 | Teste Loss: 168.307226181030276
186 Train acc: 61.656 | Train Loss: 538.2643370628357 || Teste acc: 49.48 | Teste Loss: 191.665158987045376
187 Train acc: 60.946 | Train Loss: 543.0718039274216 || Teste acc: 42.88 | Teste Loss: 232.760437726974576
188 Train acc: 60.622 | Train Loss: 549.1657695770264 || Teste acc: 49.37 | Teste Loss: 192.976279139518746
