
76 Train acc: 96.226 | Train Loss: 55.841818790882826 || Teste acc: 90.74 | Teste Loss: 30.5261407494545
77 Train acc: 96.412 | Train Loss: 53.083756398409605 || Teste acc: 91.68 | Teste Loss: 28.130732469260693
78 Train acc: 96.92 | Train Loss: 48.156049717217684 || Teste acc: 90.51 | Teste Loss: 32.249035745859146
79 Train acc: 97.32 | Train Loss: 43.42028355225921 || Teste acc: 91.39 | Teste Loss: 30.2838973402977
80 Train acc: 97.476 | Train Loss: 40.628168039023876 || Teste acc: 91.65 | Teste Loss: 29.337572872638702
81 Train acc: 97.88 | Train Loss: 36.79517174512148 || Teste acc: 92.0 | Teste Loss: 27.78268302232027
82 Train acc: 98.108 | Train Loss: 33.57256059348583 || Teste acc: 92.6 | Teste Loss: 26.551593840122223
83 Train acc: 98.56 | Train Loss: 28.80126564577222 || Teste acc: 92.65 | Teste Loss: 25.75667790323496
84 Train acc: 98.804 | Train Loss: 26.33525636792183 || Teste acc: 93.21 | Teste Loss: 25.141148902475834
85 Train acc: 98.996 | Train Loss: 23.192221784964204 || Teste acc: 93.32 | Teste Loss: 24.37618938833475
86 Train acc: 99.222 | Train Loss: 20.473921643570065 || Teste acc: 93.64 | Teste Loss: 23.518126904964447
87 Train acc: 99.406 | Train Loss: 18.234191987663507 || Teste acc: 93.83 | Teste Loss: 22.377822779119015
88 Train acc: 99.64 | Train Loss: 15.613161791116 || Teste acc: 94.48 | Teste Loss: 21.333738312125206
89 Train acc: 99.752 | Train Loss: 14.180978167802095 || Teste acc: 94.71 | Teste Loss: 20.268259845674038
90 Train acc: 99.824 | Train Loss: 13.153343763202429 || Teste acc: 94.82 | Teste Loss: 19.966313004493713
91 Train acc: 99.866 | Train Loss: 12.623061714693904 || Teste acc: 94.67 | Teste Loss: 20.04483663290739
92 Train acc: 99.888 | Train Loss: 12.25558546371758 || Teste acc: 95.0 | Teste Loss: 19.479842595756054
93 Train acc: 99.922 | Train Loss: 11.830897955223918 || Teste acc: 94.84 | Teste Loss: 19.779512152075768
94 Train acc: 99.904 | Train Loss: 11.772187357768416 || Teste acc: 94.93 | Teste Loss: 19.417797658592463
95 Train acc: 99.956 | Train Loss: 11.313388131558895 || Teste acc: 95.02 | Teste Loss: 19.315497014671564
96 Train acc: 99.93 | Train Loss: 11.429884476587176 || Teste acc: 95.12 | Teste Loss: 19.200693413615227
97 Train acc: 99.954 | Train Loss: 11.168098915368319 || Teste acc: 95.16 | Teste Loss: 19.09852861240506
98 Train acc: 99.948 | Train Loss: 11.268301071599126 || Teste acc: 95.03 | Teste Loss: 19.166239827871323

99 Train acc: 99.93 | Train Loss: 11.317935967817903 || Teste acc: 95.02 | Teste Loss: 19.07286836579442
