
141 Train acc: 78.84 | Train Loss: 285.70400458574295 || Teste acc: 60.59 | Teste Loss: 153.710396409034733
142 Train acc: 78.16 | Train Loss: 292.32204550504684 || Teste acc: 62.71 | Teste Loss: 143.968968093395233
143 Train acc: 77.42 | Train Loss: 301.94812643527985 || Teste acc: 60.98 | Teste Loss: 148.029715061187743
144 Train acc: 76.728 | Train Loss: 310.8118525445461 || Teste acc: 62.39 | Teste Loss: 146.600554525852243
145 Train acc: 76.608 | Train Loss: 316.25285759568214 || Teste acc: 60.46 | Teste Loss: 150.24743580818176
146 Train acc: 75.842 | Train Loss: 326.8891054391861 || Teste acc: 59.38 | Teste Loss: 162.820651888847356
147 Train acc: 75.28 | Train Loss: 337.21077263355255 || Teste acc: 60.1 | Teste Loss: 155.7771207094192556
148 Train acc: 74.47 | Train Loss: 345.38795751333237 || Teste acc: 60.55 | Teste Loss: 153.083987951278756
149 Train acc: 74.538 | Train Loss: 346.74567836523056 || Teste acc: 59.57 | Teste Loss: 152.75164067745216
150 Train acc: 73.606 | Train Loss: 358.5854135751724 || Teste acc: 59.96 | Teste Loss: 152.751781463623056
151 Train acc: 73.29 | Train Loss: 363.6649990081787 || Teste acc: 57.61 | Teste Loss: 164.5356738567352356
152 Train acc: 72.264 | Train Loss: 378.9409142136574 || Teste acc: 60.98 | Teste Loss: 145.243599653244026
153 Train acc: 72.532 | Train Loss: 376.89410877227783 || Teste acc: 53.94 | Teste Loss: 179.63772976398468
154 Train acc: 71.322 | Train Loss: 390.1010122895241 || Teste acc: 60.75 | Teste Loss: 146.420704185962688
155 Train acc: 71.018 | Train Loss: 396.35732501745224 || Teste acc: 57.12 | Teste Loss: 164.41291141510018
156 Train acc: 70.664 | Train Loss: 402.6450796723366 || Teste acc: 57.99 | Teste Loss: 158.807698130607618
157 Train acc: 70.06 | Train Loss: 411.9968162178993 || Teste acc: 55.47 | Teste Loss: 174.8555723428726218
158 Train acc: 69.666 | Train Loss: 415.47806710004807 || Teste acc: 54.86 | Teste Loss: 171.61690914630898
159 Train acc: 69.444 | Train Loss: 423.42856746912 || Teste acc: 56.55 | Teste Loss: 170.28030335903168898
160 Train acc: 69.0 | Train Loss: 427.26890140771866 || Teste acc: 56.72 | Teste Loss: 167.8201436996468898
161 Train acc: 68.422 | Train Loss: 433.54398411512375 || Teste acc: 55.58 | Teste Loss: 165.94292020797738
