
129 Train acc: 84.64 | Train Loss: 198.345463514328 || Teste acc: 64.25 | Teste Loss: 144.31328094005585853
130 Train acc: 84.376 | Train Loss: 204.31604826450348 || Teste acc: 65.27 | Teste Loss: 137.36625874042513
131 Train acc: 83.708 | Train Loss: 212.33136960864067 || Teste acc: 65.08 | Teste Loss: 134.63071763515472
132 Train acc: 82.972 | Train Loss: 220.34199917316437 || Teste acc: 61.97 | Teste Loss: 156.75810742378235
133 Train acc: 83.072 | Train Loss: 222.9511744081974 || Teste acc: 62.4 | Teste Loss: 148.0460704565048235
134 Train acc: 82.684 | Train Loss: 227.84430262446404 || Teste acc: 61.71 | Teste Loss: 155.38330709934235
135 Train acc: 81.34 | Train Loss: 240.90058174729347 || Teste acc: 60.93 | Teste Loss: 155.396045565605165
136 Train acc: 81.296 | Train Loss: 247.12908232212067 || Teste acc: 64.94 | Teste Loss: 135.83948850631714
137 Train acc: 81.058 | Train Loss: 248.8441367149353 || Teste acc: 63.72 | Teste Loss: 138.988430380821234
138 Train acc: 79.996 | Train Loss: 263.50632002949715 || Teste acc: 64.17 | Teste Loss: 142.84533214569092
139 Train acc: 79.484 | Train Loss: 267.41587033867836 || Teste acc: 63.8 | Teste Loss: 138.131316483020782
140 Train acc: 78.774 | Train Loss: 277.8772648870945 || Teste acc: 59.8 | Teste Loss: 162.1667840480804482
141 Train acc: 78.528 | Train Loss: 281.1846055984497 || Teste acc: 61.36 | Teste Loss: 151.975613951683042
142 Train acc: 77.462 | Train Loss: 297.21300584077835 || Teste acc: 60.25 | Teste Loss: 157.67063903808594
143 Train acc: 77.26 | Train Loss: 301.5787679851055 || Teste acc: 61.26 | Teste Loss: 154.7143505811691394
144 Train acc: 76.682 | Train Loss: 307.6958573758602 || Teste acc: 61.48 | Teste Loss: 150.800143599510294
145 Train acc: 76.12 | Train Loss: 316.0867917239666 || Teste acc: 59.93 | Teste Loss: 157.9682962894439794
146 Train acc: 75.334 | Train Loss: 324.8099261522293 || Teste acc: 60.05 | Teste Loss: 156.477835655212494
147 Train acc: 74.712 | Train Loss: 335.57793989777565 || Teste acc: 60.55 | Teste Loss: 150.35637044906616
148 Train acc: 74.532 | Train Loss: 343.4190395474434 || Teste acc: 56.46 | Teste Loss: 170.295919299125676
149 Train acc: 73.912 | Train Loss: 348.33481150865555 || Teste acc: 58.27 | Teste Loss: 164.65095460414886
150 Train acc: 73.102 | Train Loss: 359.68393725156784 || Teste acc: 58.87 | Teste Loss: 161.29025459289556
151 Train acc: 72.586 | Train Loss: 365.5375682711601 || Teste acc: 57.87 | Teste Loss: 162.375245094299326
152 Train acc: 72.148 | Train Loss: 376.42346650362015 || Teste acc: 60.09 | Teste Loss: 152.05971425771713
153 Train acc: 71.502 | Train Loss: 382.2704119682312 || Teste acc: 59.5 | Teste Loss: 155.3517843484878513
154 Train acc: 71.048 | Train Loss: 390.85148680210114 || Teste acc: 54.58 | Teste Loss: 184.37413942813873
155 Train acc: 70.66 | Train Loss: 397.2837316393852 || Teste acc: 58.71 | Teste Loss: 157.9840918779373273
156 Train acc: 69.398 | Train Loss: 409.8178260922432 || Teste acc: 57.47 | Teste Loss: 162.420991778373723
157 Train acc: 69.324 | Train Loss: 416.8916096687317 || Teste acc: 55.51 | Teste Loss: 172.952209770679473
158 Train acc: 69.216 | Train Loss: 419.71239709854126 || Teste acc: 59.35 | Teste Loss: 153.82334882020953
159 Train acc: 68.786 | Train Loss: 424.2204791903496 || Teste acc: 53.7 | Teste Loss: 185.5379555225372353
160 Train acc: 68.098 | Train Loss: 435.75379008054733 || Teste acc: 55.51 | Teste Loss: 168.24828553199768
161 Train acc: 67.728 | Train Loss: 438.8171220421791 || Teste acc: 53.54 | Teste Loss: 184.352358579635628
162 Train acc: 67.288 | Train Loss: 446.02732640504837 || Teste acc: 53.12 | Teste Loss: 184.75718390941628
163 Train acc: 67.072 | Train Loss: 452.70058196783066 || Teste acc: 56.82 | Teste Loss: 167.94429814815528
164 Train acc: 66.364 | Train Loss: 459.96656864881516 || Teste acc: 54.7 | Teste Loss: 172.994505167007458
165 Train acc: 66.14 | Train Loss: 466.81175208091736 || Teste acc: 54.52 | Teste Loss: 169.658689618110668
166 Train acc: 65.582 | Train Loss: 470.53680032491684 || Teste acc: 56.68 | Teste Loss: 168.00350093841553
167 Train acc: 65.226 | Train Loss: 478.41712987422943 || Teste acc: 53.95 | Teste Loss: 175.40290820598602
168 Train acc: 65.178 | Train Loss: 479.4718924164772 || Teste acc: 50.22 | Teste Loss: 202.144912123680112
169 Train acc: 64.596 | Train Loss: 485.8564582467079 || Teste acc: 56.17 | Teste Loss: 165.896335840225222
170 Train acc: 64.482 | Train Loss: 488.31625950336456 || Teste acc: 54.58 | Teste Loss: 174.84644639492035
171 Train acc: 63.744 | Train Loss: 497.1168510913849 || Teste acc: 52.48 | Teste Loss: 181.951889157295235
172 Train acc: 63.796 | Train Loss: 498.33540761470795 || Teste acc: 49.47 | Teste Loss: 201.93260395526886
173 Train acc: 63.62 | Train Loss: 503.61594820022583 || Teste acc: 52.85 | Teste Loss: 177.029264807701186
174 Train acc: 63.446 | Train Loss: 505.3403124809265 || Teste acc: 51.6 | Teste Loss: 186.3468923568725686
175 Train acc: 62.662 | Train Loss: 514.1649889945984 || Teste acc: 50.51 | Teste Loss: 196.839520573616036
176 Train acc: 62.76 | Train Loss: 515.9247650504112 || Teste acc: 51.44 | Teste Loss: 188.6696130037307736
177 Train acc: 62.7 | Train Loss: 517.8324264883995 || Teste acc: 52.59 | Teste Loss: 177.09477186203003736
178 Train acc: 62.156 | Train Loss: 525.7493104934692 || Teste acc: 52.89 | Teste Loss: 186.374516844749456
179 Train acc: 61.996 | Train Loss: 525.6852254867554 || Teste acc: 47.17 | Teste Loss: 208.307710289955146
180 Train acc: 61.68 | Train Loss: 531.5197085142136 || Teste acc: 51.33 | Teste Loss: 188.2150663137436146
181 Train acc: 61.414 | Train Loss: 533.9226214885712 || Teste acc: 50.22 | Teste Loss: 189.581421852111826
182 Train acc: 61.68 | Train Loss: 535.1917114853859 || Teste acc: 51.05 | Teste Loss: 187.3492447137832626
183 Train acc: 61.266 | Train Loss: 535.4698383808136 || Teste acc: 51.71 | Teste Loss: 185.186554551124576
184 Train acc: 61.538 | Train Loss: 536.4600176811218 || Teste acc: 49.46 | Teste Loss: 202.282691121101386
185 Train acc: 60.876 | Train Loss: 544.4098382592201 || Teste acc: 53.4 | Teste Loss: 175.4123052358627386
186 Train acc: 60.594 | Train Loss: 548.5840667486191 || Teste acc: 53.9 | Teste Loss: 173.6415702104568586
187 Train acc: 60.814 | Train Loss: 549.1198853254318 || Teste acc: 50.84 | Teste Loss: 187.001518130302436
188 Train acc: 60.63 | Train Loss: 548.0944654941559 || Teste acc: 50.06 | Teste Loss: 190.7137678861618436
189 Train acc: 60.472 | Train Loss: 550.232100725174 || Teste acc: 50.31 | Teste Loss: 190.8345528841018736
190 Train acc: 60.508 | Train Loss: 552.7361340522766 || Teste acc: 49.04 | Teste Loss: 197.562731742858936
191 Train acc: 60.09 | Train Loss: 560.7663813829422 || Teste acc: 48.81 | Teste Loss: 201.8449412584304836
192 Train acc: 60.178 | Train Loss: 559.1812463998795 || Teste acc: 47.76 | Teste Loss: 199.749907970428476
193 Train acc: 60.0 | Train Loss: 559.7764494419098 || Teste acc: 48.6 | Teste Loss: 206.620434165000928476
194 Train acc: 59.832 | Train Loss: 560.9879088997841 || Teste acc: 49.22 | Teste Loss: 195.779013395309456
195 Train acc: 60.094 | Train Loss: 559.1917049884796 || Teste acc: 50.58 | Teste Loss: 191.768982648849556
196 Train acc: 59.59 | Train Loss: 565.3156127929688 || Teste acc: 39.72 | Teste Loss: 271.0387690067291556
197 Train acc: 59.57 | Train Loss: 563.1818687915802 || Teste acc: 48.97 | Teste Loss: 201.8860405683517556
198 Train acc: 59.978 | Train Loss: 560.372944355011 || Teste acc: 48.46 | Teste Loss: 203.2811487913131756
199 Train acc: 59.56 | Train Loss: 566.6147964000702 || Teste acc: 49.99 | Teste Loss: 194.7961379289627756
199 Train acc: 59.762 | Train Loss: 565.4726555347443 || Teste acc: 49.95 | Teste Loss: 188.932332754135136
199 Train acc: 59.762 | Train Loss: 565.4726555347443 || Teste acc: 49.95 | Teste Loss: 188.932332754135136
