
82 Train acc: 98.444 | Train Loss: 44.86913739144802 || Teste acc: 92.43 | Teste Loss: 29.91264759004116
83 Train acc: 98.594 | Train Loss: 42.60849267989397 || Teste acc: 93.33 | Teste Loss: 26.876994758844376
84 Train acc: 98.8 | Train Loss: 39.61159988492727 || Teste acc: 93.24 | Teste Loss: 27.0949025452137
85 Train acc: 99.062 | Train Loss: 36.37223584204912 || Teste acc: 93.69 | Teste Loss: 25.870216459035873
86 Train acc: 99.266 | Train Loss: 33.95001023262739 || Teste acc: 93.97 | Teste Loss: 24.375369273126125
87 Train acc: 99.462 | Train Loss: 31.583247169852257 || Teste acc: 94.46 | Teste Loss: 23.660985812544823
88 Train acc: 99.58 | Train Loss: 29.691724218428135 || Teste acc: 94.2 | Teste Loss: 23.91006125509739
89 Train acc: 99.742 | Train Loss: 27.78660448640585 || Teste acc: 94.48 | Teste Loss: 23.288278460502625
90 Train acc: 99.784 | Train Loss: 27.21874025464058 || Teste acc: 94.6 | Teste Loss: 22.776489183306694
91 Train acc: 99.864 | Train Loss: 26.08234042301774 || Teste acc: 94.73 | Teste Loss: 22.350935995578766
92 Train acc: 99.882 | Train Loss: 25.45740781724453 || Teste acc: 94.74 | Teste Loss: 22.069902077317238
93 Train acc: 99.91 | Train Loss: 25.0345736220479 || Teste acc: 94.78 | Teste Loss: 21.91137646883726
94 Train acc: 99.914 | Train Loss: 24.976607497781515 || Teste acc: 94.88 | Teste Loss: 21.82816244661808
95 Train acc: 99.934 | Train Loss: 24.770573068410158 || Teste acc: 94.81 | Teste Loss: 21.835921615362167
96 Train acc: 99.922 | Train Loss: 24.744566828012466 || Teste acc: 94.79 | Teste Loss: 21.8373194783926
97 Train acc: 99.938 | Train Loss: 24.647763554006815 || Teste acc: 94.8 | Teste Loss: 21.736564561724663
98 Train acc: 99.946 | Train Loss: 24.525891087949276 || Teste acc: 94.69 | Teste Loss: 21.76122433692217

99 Train acc: 99.926 | Train Loss: 24.65780094638467 || Teste acc: 94.85 | Teste Loss: 21.763364799320698
