
140 Train acc: 91.616 | Train Loss: 96.08964063227177 || Teste acc: 85.37 | Teste Loss: 44.6508560627698947
141 Train acc: 91.456 | Train Loss: 97.16628158092499 || Teste acc: 86.17 | Teste Loss: 42.6727631092071547
142 Train acc: 91.384 | Train Loss: 100.35210458189249 || Teste acc: 85.95 | Teste Loss: 43.234979987144477
143 Train acc: 90.976 | Train Loss: 103.35790161788464 || Teste acc: 87.76 | Teste Loss: 37.961709678173065
144 Train acc: 91.178 | Train Loss: 102.23630783706903 || Teste acc: 84.12 | Teste Loss: 47.971143588423735
145 Train acc: 90.656 | Train Loss: 109.29116977006197 || Teste acc: 86.41 | Teste Loss: 40.897300317883495
146 Train acc: 90.474 | Train Loss: 110.37880685925484 || Teste acc: 87.68 | Teste Loss: 36.997300162911415
147 Train acc: 90.114 | Train Loss: 113.35200007259846 || Teste acc: 85.54 | Teste Loss: 44.209330648183825
148 Train acc: 89.92 | Train Loss: 114.79359394311905 || Teste acc: 83.55 | Teste Loss: 49.0055978596210525
149 Train acc: 89.838 | Train Loss: 116.9185955375433 || Teste acc: 84.16 | Teste Loss: 49.9307571351528225
150 Train acc: 89.588 | Train Loss: 120.31022550165653 || Teste acc: 84.05 | Teste Loss: 49.762051761150365
151 Train acc: 89.218 | Train Loss: 123.63939679414034 || Teste acc: 81.87 | Teste Loss: 57.254509419202805
152 Train acc: 89.276 | Train Loss: 124.47425664961338 || Teste acc: 84.82 | Teste Loss: 46.470309674739845
153 Train acc: 88.866 | Train Loss: 128.09237025678158 || Teste acc: 81.84 | Teste Loss: 54.564980477094655
154 Train acc: 88.878 | Train Loss: 128.0641567260027 || Teste acc: 81.78 | Teste Loss: 57.5590413510799455
155 Train acc: 88.668 | Train Loss: 131.09612274169922 || Teste acc: 83.18 | Teste Loss: 52.097800895571715
156 Train acc: 88.368 | Train Loss: 133.75555393099785 || Teste acc: 86.37 | Teste Loss: 41.229288250207915
157 Train acc: 88.498 | Train Loss: 132.44176869094372 || Teste acc: 84.35 | Teste Loss: 48.483991622924805
158 Train acc: 88.148 | Train Loss: 137.26194128394127 || Teste acc: 81.66 | Teste Loss: 56.665006667375565
159 Train acc: 88.044 | Train Loss: 138.02470980584621 || Teste acc: 81.52 | Teste Loss: 57.009490251541145
160 Train acc: 87.856 | Train Loss: 140.71891199052334 || Teste acc: 80.47 | Teste Loss: 58.357096403837204
161 Train acc: 87.766 | Train Loss: 142.73684960603714 || Teste acc: 83.52 | Teste Loss: 47.877393782138824
162 Train acc: 87.532 | Train Loss: 145.60094697773457 || Teste acc: 84.15 | Teste Loss: 48.820617228746414
163 Train acc: 87.298 | Train Loss: 148.07410515844822 || Teste acc: 81.7 | Teste Loss: 53.9956745505332954
164 Train acc: 86.742 | Train Loss: 151.52436164021492 || Teste acc: 84.38 | Teste Loss: 46.919407278299334
165 Train acc: 86.91 | Train Loss: 150.54696094989777 || Teste acc: 78.67 | Teste Loss: 62.1476359367370634
166 Train acc: 86.64 | Train Loss: 154.02269525825977 || Teste acc: 79.59 | Teste Loss: 60.9655248224735264
167 Train acc: 86.67 | Train Loss: 155.23817256093025 || Teste acc: 79.76 | Teste Loss: 63.7204127311706544
168 Train acc: 86.494 | Train Loss: 155.37970063090324 || Teste acc: 76.08 | Teste Loss: 76.973609387874644
169 Train acc: 86.226 | Train Loss: 159.03400334715843 || Teste acc: 81.72 | Teste Loss: 57.610226273536684
170 Train acc: 86.292 | Train Loss: 158.33974066376686 || Teste acc: 82.93 | Teste Loss: 50.973320275545124
171 Train acc: 86.03 | Train Loss: 160.25155498087406 || Teste acc: 78.89 | Teste Loss: 68.4028708636760724
172 Train acc: 85.816 | Train Loss: 163.67453290522099 || Teste acc: 80.97 | Teste Loss: 58.093938529491425
173 Train acc: 85.736 | Train Loss: 162.78535002470016 || Teste acc: 76.58 | Teste Loss: 72.330775409936925
174 Train acc: 85.884 | Train Loss: 163.5843136459589 || Teste acc: 80.27 | Teste Loss: 62.2726868987083425
175 Train acc: 85.606 | Train Loss: 167.74145017564297 || Teste acc: 80.52 | Teste Loss: 59.832798123359685
176 Train acc: 85.64 | Train Loss: 166.73306646943092 || Teste acc: 79.95 | Teste Loss: 60.5570322871208285
177 Train acc: 85.39 | Train Loss: 168.8833900243044 || Teste acc: 82.08 | Teste Loss: 53.51213660836228285
178 Train acc: 85.19 | Train Loss: 170.8282348960638 || Teste acc: 79.04 | Teste Loss: 61.84441345930099585
179 Train acc: 85.178 | Train Loss: 172.24295093119144 || Teste acc: 81.79 | Teste Loss: 54.657634824514395
180 Train acc: 85.22 | Train Loss: 172.1668715775013 || Teste acc: 79.72 | Teste Loss: 61.91737666726112495
181 Train acc: 85.022 | Train Loss: 174.03629857301712 || Teste acc: 75.9 | Teste Loss: 81.0065351128578295
182 Train acc: 84.86 | Train Loss: 174.75364612042904 || Teste acc: 79.83 | Teste Loss: 63.0085288882255555
183 Train acc: 84.878 | Train Loss: 173.82156550884247 || Teste acc: 75.88 | Teste Loss: 72.614995986223225
184 Train acc: 84.83 | Train Loss: 175.44501872360706 || Teste acc: 78.52 | Teste Loss: 63.7979995608329825
185 Train acc: 84.644 | Train Loss: 177.94326159358025 || Teste acc: 78.51 | Teste Loss: 63.116833388805395
186 Train acc: 84.536 | Train Loss: 178.43805703520775 || Teste acc: 76.72 | Teste Loss: 72.630634874105455
187 Train acc: 84.302 | Train Loss: 181.58399932086468 || Teste acc: 77.19 | Teste Loss: 73.164533644914635
188 Train acc: 84.578 | Train Loss: 179.1933372914791 || Teste acc: 79.43 | Teste Loss: 62.1024402678012855
189 Train acc: 84.224 | Train Loss: 182.4503344297409 || Teste acc: 83.57 | Teste Loss: 49.3797065317630855
190 Train acc: 84.338 | Train Loss: 180.8151659965515 || Teste acc: 82.5 | Teste Loss: 53.79827991127968855
191 Train acc: 83.988 | Train Loss: 184.01996475458145 || Teste acc: 77.65 | Teste Loss: 68.621520221233375
192 Train acc: 84.208 | Train Loss: 183.197410851717 || Teste acc: 75.94 | Teste Loss: 73.68240177631378375
193 Train acc: 84.174 | Train Loss: 183.6081316769123 || Teste acc: 76.1 | Teste Loss: 72.37241926789284375
194 Train acc: 84.076 | Train Loss: 183.59433269500732 || Teste acc: 72.5 | Teste Loss: 86.5299016833305475
195 Train acc: 83.914 | Train Loss: 186.60236923396587 || Teste acc: 71.18 | Teste Loss: 92.164248406887055
196 Train acc: 83.878 | Train Loss: 185.05276791751385 || Teste acc: 76.17 | Teste Loss: 74.454396873712545
197 Train acc: 83.778 | Train Loss: 185.62192568182945 || Teste acc: 74.98 | Teste Loss: 80.028774261474615
198 Train acc: 83.922 | Train Loss: 185.00922438502312 || Teste acc: 80.96 | Teste Loss: 56.887836605310445
199 Train acc: 83.748 | Train Loss: 187.3691941201687 || Teste acc: 80.9 | Teste Loss: 57.32710143923759545
199 Train acc: 84.202 | Train Loss: 184.52910113334656 || Teste acc: 79.99 | Teste Loss: 59.709152698516846
199 Train acc: 84.202 | Train Loss: 184.52910113334656 || Teste acc: 79.99 | Teste Loss: 59.709152698516846
