
80 Train acc: 95.446 | Train Loss: 72.29691264778376 || Teste acc: 73.88 | Teste Loss: 100.95793026685715
81 Train acc: 96.526 | Train Loss: 60.587225899100304 || Teste acc: 73.29 | Teste Loss: 102.72945773601532
82 Train acc: 97.262 | Train Loss: 50.15152272954583 || Teste acc: 74.49 | Teste Loss: 99.80055072903633
83 Train acc: 98.034 | Train Loss: 40.308679308742285 || Teste acc: 75.44 | Teste Loss: 96.21082490682602
84 Train acc: 98.57 | Train Loss: 32.733494367450476 || Teste acc: 75.67 | Teste Loss: 95.98532482981682
85 Train acc: 98.946 | Train Loss: 27.439093897119164 || Teste acc: 76.73 | Teste Loss: 92.95056799054146
86 Train acc: 99.224 | Train Loss: 23.09725552983582 || Teste acc: 76.47 | Teste Loss: 93.79849913716316
87 Train acc: 99.488 | Train Loss: 19.341402303427458 || Teste acc: 77.23 | Teste Loss: 91.24367541074753
88 Train acc: 99.586 | Train Loss: 17.589372454211116 || Teste acc: 77.26 | Teste Loss: 90.02906012535095
89 Train acc: 99.676 | Train Loss: 15.84040611051023 || Teste acc: 77.31 | Teste Loss: 90.8409615457058
90 Train acc: 99.754 | Train Loss: 14.36345967464149 || Teste acc: 77.58 | Teste Loss: 89.02333024144173
91 Train acc: 99.788 | Train Loss: 13.6351128667593 || Teste acc: 77.63 | Teste Loss: 89.50544086098671
92 Train acc: 99.816 | Train Loss: 12.683904441073537 || Teste acc: 77.84 | Teste Loss: 88.91162768006325
93 Train acc: 99.824 | Train Loss: 12.485617125406861 || Teste acc: 77.84 | Teste Loss: 88.59464651346207
94 Train acc: 99.866 | Train Loss: 11.705180075019598 || Teste acc: 77.95 | Teste Loss: 89.20650523900986
95 Train acc: 99.906 | Train Loss: 11.455139349214733 || Teste acc: 78.14 | Teste Loss: 88.89780002832413
96 Train acc: 99.894 | Train Loss: 11.135462997481227 || Teste acc: 77.97 | Teste Loss: 88.9937264919281
97 Train acc: 99.894 | Train Loss: 11.127307925373316 || Teste acc: 78.09 | Teste Loss: 88.71051502227783
98 Train acc: 99.882 | Train Loss: 11.077708332799375 || Teste acc: 78.12 | Teste Loss: 88.46258279681206
99 Train acc: 99.924 | Train Loss: 10.852629072964191 || Teste acc: 77.88 | Teste Loss: 88.70676749944687
101 Train acc: 99.902 | Train Loss: 10.951670043170452 || Teste acc: 77.98 | Teste Loss: 88.71540614962578
102 Train acc: 99.894 | Train Loss: 11.057918597012758 || Teste acc: 78.06 | Teste Loss: 88.64108559489258
103 Train acc: 99.882 | Train Loss: 11.295676107518375 || Teste acc: 78.13 | Teste Loss: 88.68779894709587
104 Train acc: 99.896 | Train Loss: 11.299997437745333 || Teste acc: 78.01 | Teste Loss: 88.80043494701385
105 Train acc: 99.914 | Train Loss: 11.105266313999891 || Teste acc: 77.87 | Teste Loss: 88.87955126166344
106 Train acc: 99.898 | Train Loss: 11.086861779913306 || Teste acc: 78.14 | Teste Loss: 88.41935598850254
107 Train acc: 99.904 | Train Loss: 11.226383481174707 || Teste acc: 77.95 | Teste Loss: 88.94212937355042
108 Train acc: 99.868 | Train Loss: 11.54719106014818 || Teste acc: 77.94 | Teste Loss: 89.301103174686432
109 Train acc: 99.86 | Train Loss: 11.810860754922032 || Teste acc: 77.96 | Teste Loss: 88.807599574327472
