
85 Train acc: 99.08 | Train Loss: 12.198110450059175 || Teste acc: 93.6 | Teste Loss: 22.55386634171009
86 Train acc: 99.28 | Train Loss: 9.73882634844631 || Teste acc: 93.99 | Teste Loss: 21.482778750360012
87 Train acc: 99.456 | Train Loss: 7.3894376654643565 || Teste acc: 94.05 | Teste Loss: 20.912834141403437
88 Train acc: 99.598 | Train Loss: 5.997749696485698 || Teste acc: 94.39 | Teste Loss: 20.732514962553978
89 Train acc: 99.708 | Train Loss: 4.623579383129254 || Teste acc: 94.18 | Teste Loss: 21.355535469949245
90 Train acc: 99.738 | Train Loss: 4.0303554338170215 || Teste acc: 94.48 | Teste Loss: 20.23108476214111
91 Train acc: 99.828 | Train Loss: 3.2903358513722196 || Teste acc: 94.53 | Teste Loss: 20.045413065701723
92 Train acc: 99.874 | Train Loss: 2.750936063937843 || Teste acc: 94.44 | Teste Loss: 20.019730562344193
93 Train acc: 99.884 | Train Loss: 2.6057458916911855 || Teste acc: 94.8 | Teste Loss: 19.259663704782724
94 Train acc: 99.924 | Train Loss: 2.0348964945878834 || Teste acc: 94.87 | Teste Loss: 19.54280106164515
95 Train acc: 99.924 | Train Loss: 1.9702484918525442 || Teste acc: 94.89 | Teste Loss: 19.24598121829331
96 Train acc: 99.968 | Train Loss: 1.7325147432275116 || Teste acc: 94.89 | Teste Loss: 19.201315129175782
97 Train acc: 99.94 | Train Loss: 1.808241977589205 || Teste acc: 94.89 | Teste Loss: 19.21618114504963
98 Train acc: 99.946 | Train Loss: 1.8035056805238128 || Teste acc: 94.9 | Teste Loss: 19.26854174770415
99 Train acc: 99.948 | Train Loss: 1.6860557164764032 || Teste acc: 94.83 | Teste Loss: 19.22207036986947
101 Train acc: 99.942 | Train Loss: 1.7508985047461465 || Teste acc: 94.89 | Teste Loss: 19.229246513918042
102 Train acc: 99.936 | Train Loss: 1.8397611171239987 || Teste acc: 94.92 | Teste Loss: 19.184704021550715
103 Train acc: 99.948 | Train Loss: 1.744093972374685 || Teste acc: 94.82 | Teste Loss: 19.3192885844036945
104 Train acc: 99.956 | Train Loss: 1.6172591829672456 || Teste acc: 94.85 | Teste Loss: 19.153145489282906
105 Train acc: 99.952 | Train Loss: 1.6694871097570285 || Teste acc: 94.93 | Teste Loss: 18.998698125593364
106 Train acc: 99.95 | Train Loss: 1.6611704465467483 || Teste acc: 94.87 | Teste Loss: 19.1304340166971164
107 Train acc: 99.96 | Train Loss: 1.6518648978089914 || Teste acc: 94.88 | Teste Loss: 19.2696291385218564
