
98 Train acc: 99.956 | Train Loss: 2.158501340309158 || Teste acc: 95.05 | Teste Loss: 18.260463947430253
99 Train acc: 99.92 | Train Loss: 2.458387221675366 || Teste acc: 95.09 | Teste Loss: 18.320743966847658
101 Train acc: 99.938 | Train Loss: 2.348124855896458 || Teste acc: 95.02 | Teste Loss: 18.314736552536488
102 Train acc: 99.936 | Train Loss: 2.2654196615330875 || Teste acc: 95.11 | Teste Loss: 18.264051845297217
103 Train acc: 99.928 | Train Loss: 2.3318029849324375 || Teste acc: 95.06 | Teste Loss: 18.270716205239296
104 Train acc: 99.946 | Train Loss: 2.286407702136785 || Teste acc: 95.12 | Teste Loss: 18.2213965170085436
105 Train acc: 99.948 | Train Loss: 2.1826561759226024 || Teste acc: 94.95 | Teste Loss: 18.426201965659857
106 Train acc: 99.946 | Train Loss: 2.2367379346396774 || Teste acc: 95.09 | Teste Loss: 18.353489115834236
107 Train acc: 99.938 | Train Loss: 2.330956316785887 || Teste acc: 95.14 | Teste Loss: 18.3505899608135226
108 Train acc: 99.94 | Train Loss: 2.228020916460082 || Teste acc: 95.04 | Teste Loss: 18.27577584423124826
109 Train acc: 99.936 | Train Loss: 2.1975927306339145 || Teste acc: 94.93 | Teste Loss: 18.663231596350676
110 Train acc: 99.956 | Train Loss: 2.2839572285301983 || Teste acc: 95.0 | Teste Loss: 18.4910860918462286
111 Train acc: 99.95 | Train Loss: 2.280479588545859 || Teste acc: 94.98 | Teste Loss: 19.10040302947163686
112 Train acc: 99.912 | Train Loss: 2.5892634184565395 || Teste acc: 94.85 | Teste Loss: 19.837181817740202
113 Train acc: 99.782 | Train Loss: 3.9884643289260566 || Teste acc: 94.31 | Teste Loss: 20.751769997179508
114 Train acc: 99.58 | Train Loss: 6.887416189536452 || Teste acc: 93.89 | Teste Loss: 22.97049669176349508
115 Train acc: 98.956 | Train Loss: 13.750653085298836 || Teste acc: 93.13 | Teste Loss: 24.265119578689337
116 Train acc: 98.244 | Train Loss: 22.257495219819248 || Teste acc: 91.77 | Teste Loss: 28.896659955382347
117 Train acc: 97.478 | Train Loss: 30.810400415211916 || Teste acc: 91.13 | Teste Loss: 30.157757043838547
118 Train acc: 96.962 | Train Loss: 36.4260472971946 || Teste acc: 91.88 | Teste Loss: 27.23729060590267247
119 Train acc: 96.502 | Train Loss: 41.75080292671919 || Teste acc: 91.12 | Teste Loss: 29.8023313879966747
119 Train acc: 95.856 | Train Loss: 47.67147680558264 || Teste acc: 89.72 | Teste Loss: 33.4999503493309747
119 Train acc: 95.856 | Train Loss: 47.67147680558264 || Teste acc: 89.72 | Teste Loss: 33.4999503493309747
