
93 Train acc: 99.894 | Train Loss: 7.243205089122057 || Teste acc: 77.49 | Teste Loss: 89.32821169495583
94 Train acc: 99.9 | Train Loss: 6.981837381608784 || Teste acc: 77.7 | Teste Loss: 89.06646022200584
95 Train acc: 99.912 | Train Loss: 6.7083055237308145 || Teste acc: 77.7 | Teste Loss: 88.87937247753143
96 Train acc: 99.924 | Train Loss: 6.563264288473874 || Teste acc: 77.65 | Teste Loss: 88.95667743682861
97 Train acc: 99.934 | Train Loss: 6.513957127928734 || Teste acc: 77.6 | Teste Loss: 89.0808182656765
98 Train acc: 99.934 | Train Loss: 6.465793466195464 || Teste acc: 77.74 | Teste Loss: 88.99224430322647
99 Train acc: 99.93 | Train Loss: 6.517265869304538 || Teste acc: 77.71 | Teste Loss: 89.0237897336483
101 Train acc: 99.952 | Train Loss: 6.29252845607698 || Teste acc: 77.74 | Teste Loss: 89.18801987171173
102 Train acc: 99.934 | Train Loss: 6.345799402799457 || Teste acc: 77.87 | Teste Loss: 88.88987070322037
103 Train acc: 99.93 | Train Loss: 6.434419575612992 || Teste acc: 77.65 | Teste Loss: 89.223235279321677
104 Train acc: 99.93 | Train Loss: 6.323116739280522 || Teste acc: 77.7 | Teste Loss: 89.1319442689418877
105 Train acc: 99.93 | Train Loss: 6.429393641650677 || Teste acc: 77.63 | Teste Loss: 88.966913998126987
106 Train acc: 99.92 | Train Loss: 6.568919307552278 || Teste acc: 77.69 | Teste Loss: 88.667285710573287
107 Train acc: 99.936 | Train Loss: 6.4900326249189675 || Teste acc: 77.62 | Teste Loss: 88.9063193500042
108 Train acc: 99.92 | Train Loss: 6.71810037503019 || Teste acc: 77.7 | Teste Loss: 88.90013638138771042
109 Train acc: 99.908 | Train Loss: 6.906588497571647 || Teste acc: 77.42 | Teste Loss: 89.34294301271439
110 Train acc: 99.932 | Train Loss: 6.795916645787656 || Teste acc: 77.54 | Teste Loss: 89.09585395455369
111 Train acc: 99.92 | Train Loss: 6.980686821043491 || Teste acc: 77.49 | Teste Loss: 89.420913755893719
112 Train acc: 99.906 | Train Loss: 7.651246793568134 || Teste acc: 77.51 | Teste Loss: 89.72766762971878
113 Train acc: 99.896 | Train Loss: 8.034455051645637 || Teste acc: 77.33 | Teste Loss: 90.42913973331451
114 Train acc: 99.884 | Train Loss: 8.328469256870449 || Teste acc: 77.09 | Teste Loss: 91.27799156308174
115 Train acc: 99.856 | Train Loss: 9.647779315710068 || Teste acc: 76.8 | Teste Loss: 91.702026069164284
116 Train acc: 99.694 | Train Loss: 12.104684725403786 || Teste acc: 75.92 | Teste Loss: 95.68283247947693
117 Train acc: 99.5 | Train Loss: 17.504015430808067 || Teste acc: 75.21 | Teste Loss: 99.8927922844886893
118 Train acc: 97.73 | Train Loss: 43.003895012661815 || Teste acc: 70.15 | Teste Loss: 122.31049120426178
119 Train acc: 90.658 | Train Loss: 130.90141838043928 || Teste acc: 64.88 | Teste Loss: 140.60699248313904
119 Train acc: 87.03 | Train Loss: 173.23517140746117 || Teste acc: 62.41 | Teste Loss: 156.218318581581124
119 Train acc: 87.03 | Train Loss: 173.23517140746117 || Teste acc: 62.41 | Teste Loss: 156.218318581581124
