
88 Train acc: 99.674 | Train Loss: 10.588724094443023 || Teste acc: 94.21 | Teste Loss: 20.816261649131775
89 Train acc: 99.784 | Train Loss: 8.961058653891087 || Teste acc: 94.25 | Teste Loss: 20.78275690972805
90 Train acc: 99.798 | Train Loss: 8.698974134400487 || Teste acc: 94.32 | Teste Loss: 21.246460609138012
91 Train acc: 99.85 | Train Loss: 8.01821110676974 || Teste acc: 94.85 | Teste Loss: 19.837097220122814
92 Train acc: 99.86 | Train Loss: 7.727081708610058 || Teste acc: 94.88 | Teste Loss: 19.77561142668128
93 Train acc: 99.896 | Train Loss: 7.239471009932458 || Teste acc: 94.75 | Teste Loss: 19.559140231460333
94 Train acc: 99.942 | Train Loss: 6.979981256648898 || Teste acc: 94.8 | Teste Loss: 19.361082039773464
95 Train acc: 99.938 | Train Loss: 6.759915669448674 || Teste acc: 94.77 | Teste Loss: 19.558068573474884
96 Train acc: 99.96 | Train Loss: 6.707220047712326 || Teste acc: 94.78 | Teste Loss: 19.388081561774015
97 Train acc: 99.934 | Train Loss: 6.660947285592556 || Teste acc: 94.81 | Teste Loss: 19.349614895880222
98 Train acc: 99.93 | Train Loss: 6.829018199816346 || Teste acc: 94.84 | Teste Loss: 19.436383485794067

99 Train acc: 99.958 | Train Loss: 6.631122812628746 || Teste acc: 94.72 | Teste Loss: 19.233927715569735
