
80 Train acc: 97.414 | Train Loss: 31.374709216877818 || Teste acc: 90.69 | Teste Loss: 30.365447863936424
81 Train acc: 97.602 | Train Loss: 28.953810565173626 || Teste acc: 92.89 | Teste Loss: 22.186543375253677
82 Train acc: 98.09 | Train Loss: 24.706459454260767 || Teste acc: 92.69 | Teste Loss: 24.404189363121986
83 Train acc: 98.358 | Train Loss: 20.77703119069338 || Teste acc: 92.99 | Teste Loss: 23.10071101412177
84 Train acc: 98.85 | Train Loss: 15.719276481308043 || Teste acc: 93.0 | Teste Loss: 24.6808637753129
85 Train acc: 98.97 | Train Loss: 13.871238037012517 || Teste acc: 93.3 | Teste Loss: 23.045889500528574
86 Train acc: 99.246 | Train Loss: 11.159260727465153 || Teste acc: 93.78 | Teste Loss: 21.13623469695449
87 Train acc: 99.456 | Train Loss: 8.807607367169112 || Teste acc: 94.36 | Teste Loss: 19.574550412595272
88 Train acc: 99.582 | Train Loss: 7.206503781024367 || Teste acc: 94.23 | Teste Loss: 20.539230324327946
89 Train acc: 99.604 | Train Loss: 6.167614882811904 || Teste acc: 94.59 | Teste Loss: 19.2597420476377
90 Train acc: 99.728 | Train Loss: 5.087902520084754 || Teste acc: 94.78 | Teste Loss: 18.48078501969576
91 Train acc: 99.842 | Train Loss: 4.02183756348677 || Teste acc: 94.91 | Teste Loss: 18.5790946893394
92 Train acc: 99.878 | Train Loss: 3.5886109159328043 || Teste acc: 94.79 | Teste Loss: 18.885652985423803
93 Train acc: 99.894 | Train Loss: 3.144503717077896 || Teste acc: 94.75 | Teste Loss: 18.687241347506642
94 Train acc: 99.886 | Train Loss: 3.1488293774891645 || Teste acc: 94.9 | Teste Loss: 18.67783701606095
95 Train acc: 99.928 | Train Loss: 2.716415567556396 || Teste acc: 95.02 | Teste Loss: 18.256196847185493
96 Train acc: 99.92 | Train Loss: 2.803967521293089 || Teste acc: 94.87 | Teste Loss: 18.285903941839933
97 Train acc: 99.93 | Train Loss: 2.79009509482421 || Teste acc: 95.03 | Teste Loss: 17.977361608296633
98 Train acc: 99.926 | Train Loss: 2.668854163493961 || Teste acc: 94.94 | Teste Loss: 18.040181202813983
99 Train acc: 99.922 | Train Loss: 2.6845751379150897 || Teste acc: 94.97 | Teste Loss: 18.1397786680609
101 Train acc: 99.942 | Train Loss: 2.5835728880483657 || Teste acc: 94.91 | Teste Loss: 18.370288839563727
102 Train acc: 99.948 | Train Loss: 2.5668436349369586 || Teste acc: 94.98 | Teste Loss: 18.160624794662727
103 Train acc: 99.94 | Train Loss: 2.4747927263379097 || Teste acc: 94.99 | Teste Loss: 18.0181769095361237
104 Train acc: 99.914 | Train Loss: 2.700935253640637 || Teste acc: 94.89 | Teste Loss: 18.2317775022238537
105 Train acc: 99.94 | Train Loss: 2.506511246552691 || Teste acc: 94.89 | Teste Loss: 18.22625162079930337
106 Train acc: 99.952 | Train Loss: 2.5053288724739105 || Teste acc: 94.9 | Teste Loss: 18.1967024113982937
107 Train acc: 99.97 | Train Loss: 2.3233186330180615 || Teste acc: 95.03 | Teste Loss: 18.1549812555313137
108 Train acc: 99.932 | Train Loss: 2.627428120234981 || Teste acc: 94.86 | Teste Loss: 18.6364076957106637
109 Train acc: 99.96 | Train Loss: 2.442322321468964 || Teste acc: 94.59 | Teste Loss: 18.89311067573726637
110 Train acc: 99.938 | Train Loss: 2.5803460655733943 || Teste acc: 94.75 | Teste Loss: 18.691708967089653
111 Train acc: 99.918 | Train Loss: 2.882818656042218 || Teste acc: 94.5 | Teste Loss: 19.35415641218424653
112 Train acc: 99.922 | Train Loss: 2.915117445634678 || Teste acc: 94.4 | Teste Loss: 20.11321448348462653
113 Train acc: 99.874 | Train Loss: 3.620834566652775 || Teste acc: 94.28 | Teste Loss: 21.2411901168525223
114 Train acc: 99.48 | Train Loss: 8.115917349001393 || Teste acc: 92.99 | Teste Loss: 25.16691086068749423
115 Train acc: 98.78 | Train Loss: 16.272892587352544 || Teste acc: 92.93 | Teste Loss: 25.3523731939494623
116 Train acc: 98.32 | Train Loss: 21.154250904917717 || Teste acc: 92.59 | Teste Loss: 25.4764136932790283
117 Train acc: 97.548 | Train Loss: 29.533577776513994 || Teste acc: 91.51 | Teste Loss: 27.744769431650643
118 Train acc: 97.104 | Train Loss: 34.91535043157637 || Teste acc: 91.26 | Teste Loss: 28.1525874361395843
119 Train acc: 96.196 | Train Loss: 44.290642445907 || Teste acc: 89.99 | Teste Loss: 33.248670846223835843
119 Train acc: 96.066 | Train Loss: 47.838331408798695 || Teste acc: 89.93 | Teste Loss: 32.779090754687786
119 Train acc: 96.066 | Train Loss: 47.838331408798695 || Teste acc: 89.93 | Teste Loss: 32.779090754687786
