
82 Train acc: 98.398 | Train Loss: 26.213440595194697 || Teste acc: 93.6 | Teste Loss: 22.511820007115602
83 Train acc: 98.464 | Train Loss: 24.649304270744324 || Teste acc: 91.82 | Teste Loss: 27.924831211566925
84 Train acc: 98.776 | Train Loss: 21.68638799712062 || Teste acc: 92.78 | Teste Loss: 26.25027270615101
85 Train acc: 99.102 | Train Loss: 17.256388183683157 || Teste acc: 92.44 | Teste Loss: 26.347350008785725
86 Train acc: 99.194 | Train Loss: 16.101773305796087 || Teste acc: 94.19 | Teste Loss: 21.163306958973408
87 Train acc: 99.416 | Train Loss: 13.760098427534103 || Teste acc: 94.26 | Teste Loss: 21.007360722869635
88 Train acc: 99.558 | Train Loss: 11.712709238752723 || Teste acc: 94.26 | Teste Loss: 21.18403474241495
89 Train acc: 99.778 | Train Loss: 9.345221990719438 || Teste acc: 94.45 | Teste Loss: 20.783894531428814
90 Train acc: 99.788 | Train Loss: 8.859490980394185 || Teste acc: 94.53 | Teste Loss: 20.76648348197341
91 Train acc: 99.842 | Train Loss: 8.142931989394128 || Teste acc: 94.83 | Teste Loss: 19.773426726460457
92 Train acc: 99.87 | Train Loss: 7.629162274301052 || Teste acc: 94.53 | Teste Loss: 20.74207527935505
93 Train acc: 99.928 | Train Loss: 7.1593508860096335 || Teste acc: 94.75 | Teste Loss: 19.850782424211502
94 Train acc: 99.924 | Train Loss: 7.0136023769155145 || Teste acc: 94.76 | Teste Loss: 19.818232517689466
95 Train acc: 99.934 | Train Loss: 6.9591248063370585 || Teste acc: 94.74 | Teste Loss: 19.818515479564667
96 Train acc: 99.962 | Train Loss: 6.5967999109998345 || Teste acc: 94.88 | Teste Loss: 19.3346742503345
97 Train acc: 99.94 | Train Loss: 6.776558354496956 || Teste acc: 94.75 | Teste Loss: 19.514168225228786
98 Train acc: 99.962 | Train Loss: 6.523363190703094 || Teste acc: 94.84 | Teste Loss: 19.403439410030842

99 Train acc: 99.96 | Train Loss: 6.609547784551978 || Teste acc: 94.92 | Teste Loss: 19.408002514392138
