
73 Train acc: 88.78 | Train Loss: 148.632355555892 || Teste acc: 68.74 | Teste Loss: 122.43308609724045
74 Train acc: 89.782 | Train Loss: 136.4065133780241 || Teste acc: 68.57 | Teste Loss: 122.12029892206192
75 Train acc: 91.008 | Train Loss: 122.08085031807423 || Teste acc: 69.33 | Teste Loss: 117.1820764541626
76 Train acc: 91.996 | Train Loss: 109.24772682785988 || Teste acc: 70.34 | Teste Loss: 114.73780578374863
77 Train acc: 93.616 | Train Loss: 91.82031585276127 || Teste acc: 69.48 | Teste Loss: 121.26566851139069
78 Train acc: 94.576 | Train Loss: 78.92293517291546 || Teste acc: 71.51 | Teste Loss: 112.77890473604202
79 Train acc: 95.564 | Train Loss: 68.62906667590141 || Teste acc: 71.63 | Teste Loss: 111.6899448633194
80 Train acc: 96.526 | Train Loss: 56.144810147583485 || Teste acc: 73.18 | Teste Loss: 106.8924549818039
81 Train acc: 97.262 | Train Loss: 46.40634910389781 || Teste acc: 73.27 | Teste Loss: 105.59398955106735
82 Train acc: 98.056 | Train Loss: 37.62985381111503 || Teste acc: 74.37 | Teste Loss: 100.32872420549393
83 Train acc: 98.72 | Train Loss: 28.862648639827967 || Teste acc: 75.18 | Teste Loss: 98.8087807893753
84 Train acc: 99.056 | Train Loss: 23.61535806581378 || Teste acc: 75.66 | Teste Loss: 97.20686709880829
85 Train acc: 99.242 | Train Loss: 20.73790167272091 || Teste acc: 75.69 | Teste Loss: 96.18504327535629
86 Train acc: 99.58 | Train Loss: 15.491652777418494 || Teste acc: 75.82 | Teste Loss: 94.11713075637817
87 Train acc: 99.616 | Train Loss: 14.572340033948421 || Teste acc: 76.19 | Teste Loss: 93.67457818984985
88 Train acc: 99.714 | Train Loss: 13.29348807130009 || Teste acc: 76.57 | Teste Loss: 92.59138351678848
89 Train acc: 99.822 | Train Loss: 11.254080039449036 || Teste acc: 76.72 | Teste Loss: 91.64005488157272
90 Train acc: 99.802 | Train Loss: 10.967206126078963 || Teste acc: 77.15 | Teste Loss: 90.87351977825165
91 Train acc: 99.886 | Train Loss: 9.763767135329545 || Teste acc: 77.28 | Teste Loss: 90.57882678508759
92 Train acc: 99.872 | Train Loss: 9.530877321958542 || Teste acc: 77.27 | Teste Loss: 90.56210479140282
93 Train acc: 99.914 | Train Loss: 8.96928022429347 || Teste acc: 77.46 | Teste Loss: 90.36206987500191
94 Train acc: 99.912 | Train Loss: 8.903941673226655 || Teste acc: 77.25 | Teste Loss: 90.14773958921432
95 Train acc: 99.904 | Train Loss: 8.53815437387675 || Teste acc: 77.24 | Teste Loss: 90.20469632744789
96 Train acc: 99.928 | Train Loss: 8.569174721837044 || Teste acc: 77.15 | Teste Loss: 90.20647743344307
97 Train acc: 99.934 | Train Loss: 8.200748001225293 || Teste acc: 77.27 | Teste Loss: 90.16762548685074
98 Train acc: 99.926 | Train Loss: 8.236381785944104 || Teste acc: 77.45 | Teste Loss: 89.698834836483
99 Train acc: 99.932 | Train Loss: 8.089931926690042 || Teste acc: 77.49 | Teste Loss: 89.84421849250793
101 Train acc: 99.902 | Train Loss: 8.37683641910553 || Teste acc: 77.37 | Teste Loss: 89.91754594445229
102 Train acc: 99.924 | Train Loss: 8.315253817476332 || Teste acc: 77.54 | Teste Loss: 89.71933189034462
103 Train acc: 99.93 | Train Loss: 8.12074913084507 || Teste acc: 77.47 | Teste Loss: 90.0269156992435562
104 Train acc: 99.94 | Train Loss: 8.15108587872237 || Teste acc: 77.45 | Teste Loss: 90.0316364467144562
105 Train acc: 99.914 | Train Loss: 8.467841181904078 || Teste acc: 77.43 | Teste Loss: 90.06432077288628
106 Train acc: 99.912 | Train Loss: 8.277476138435304 || Teste acc: 77.42 | Teste Loss: 89.89673990011215
107 Train acc: 99.936 | Train Loss: 8.444633747451007 || Teste acc: 77.53 | Teste Loss: 89.69956859946251
108 Train acc: 99.918 | Train Loss: 8.560386128723621 || Teste acc: 77.57 | Teste Loss: 89.83272320032121
109 Train acc: 99.938 | Train Loss: 8.469789837487042 || Teste acc: 77.37 | Teste Loss: 90.28587353229523
110 Train acc: 99.924 | Train Loss: 8.703391194343567 || Teste acc: 77.27 | Teste Loss: 90.73384574055672
111 Train acc: 99.914 | Train Loss: 9.339888769201934 || Teste acc: 77.79 | Teste Loss: 90.55350410938263
112 Train acc: 99.898 | Train Loss: 9.783660932444036 || Teste acc: 77.49 | Teste Loss: 90.78752455115318
113 Train acc: 99.898 | Train Loss: 10.250901773571968 || Teste acc: 77.27 | Teste Loss: 91.75148230791092
114 Train acc: 99.86 | Train Loss: 11.155786160379648 || Teste acc: 77.08 | Teste Loss: 92.434032201766972
115 Train acc: 99.806 | Train Loss: 13.173029043711722 || Teste acc: 76.67 | Teste Loss: 93.36942327022552
116 Train acc: 99.598 | Train Loss: 17.185139440000057 || Teste acc: 75.69 | Teste Loss: 98.46082288026812
117 Train acc: 98.982 | Train Loss: 28.79826328344643 || Teste acc: 72.05 | Teste Loss: 112.69512438774109
118 Train acc: 95.888 | Train Loss: 71.972845248878 || Teste acc: 67.0 | Teste Loss: 133.14362728595734109
119 Train acc: 90.466 | Train Loss: 137.4016035348177 || Teste acc: 67.29 | Teste Loss: 131.08494299650192
120 Train acc: 87.652 | Train Loss: 169.47854979336262 || Teste acc: 66.87 | Teste Loss: 134.0782858133316
121 Train acc: 87.022 | Train Loss: 175.70191100239754 || Teste acc: 67.32 | Teste Loss: 129.35861283540726
122 Train acc: 86.834 | Train Loss: 175.4507952183485 || Teste acc: 66.62 | Teste Loss: 130.141942262649546
123 Train acc: 86.54 | Train Loss: 179.48639273643494 || Teste acc: 64.78 | Teste Loss: 140.847105264663746
