
89 Train acc: 99.734 | Train Loss: 4.754735445603728 || Teste acc: 94.78 | Teste Loss: 18.59930055961013
90 Train acc: 99.778 | Train Loss: 4.142827797215432 || Teste acc: 94.78 | Teste Loss: 18.44724239036441
91 Train acc: 99.838 | Train Loss: 3.6165505836252123 || Teste acc: 95.05 | Teste Loss: 17.82203995808959
92 Train acc: 99.874 | Train Loss: 2.9976130588911474 || Teste acc: 94.96 | Teste Loss: 18.00879492983222
93 Train acc: 99.882 | Train Loss: 2.800957335624844 || Teste acc: 94.95 | Teste Loss: 17.919683324173093
94 Train acc: 99.928 | Train Loss: 2.3459198514465243 || Teste acc: 94.97 | Teste Loss: 17.680254492908716
95 Train acc: 99.918 | Train Loss: 2.4570957862306386 || Teste acc: 95.05 | Teste Loss: 17.601585865020752
96 Train acc: 99.944 | Train Loss: 2.2330941015388817 || Teste acc: 94.96 | Teste Loss: 17.632366253063083
97 Train acc: 99.94 | Train Loss: 2.1836783497128636 || Teste acc: 95.03 | Teste Loss: 17.710758548229933
98 Train acc: 99.932 | Train Loss: 2.2351132105104625 || Teste acc: 94.95 | Teste Loss: 17.724138336256146
99 Train acc: 99.934 | Train Loss: 2.2019611480645835 || Teste acc: 95.05 | Teste Loss: 17.55162096582353
101 Train acc: 99.958 | Train Loss: 2.0504924070555717 || Teste acc: 94.98 | Teste Loss: 17.605941358953714
102 Train acc: 99.948 | Train Loss: 2.1146746601443738 || Teste acc: 94.94 | Teste Loss: 17.780644876882434
103 Train acc: 99.952 | Train Loss: 2.2230931723024696 || Teste acc: 95.05 | Teste Loss: 17.591944571584463
104 Train acc: 99.944 | Train Loss: 2.0758607767056674 || Teste acc: 95.04 | Teste Loss: 17.589107988402247
105 Train acc: 99.964 | Train Loss: 1.982803359045647 || Teste acc: 95.08 | Teste Loss: 17.5603777710348377
106 Train acc: 99.962 | Train Loss: 2.0127160765696317 || Teste acc: 95.18 | Teste Loss: 17.516099348664284
107 Train acc: 99.968 | Train Loss: 1.9139172593131661 || Teste acc: 95.08 | Teste Loss: 17.643573496490717
108 Train acc: 99.95 | Train Loss: 2.0502771351020783 || Teste acc: 95.16 | Teste Loss: 17.7500626631081117
109 Train acc: 99.932 | Train Loss: 2.154791859444231 || Teste acc: 95.02 | Teste Loss: 18.1105853822082287
110 Train acc: 99.914 | Train Loss: 2.4061606160830706 || Teste acc: 94.81 | Teste Loss: 18.350597968325027
