
102 Train acc: 99.932 | Train Loss: 2.1522030659252778 || Teste acc: 94.65 | Teste Loss: 19.00419059395797
103 Train acc: 99.926 | Train Loss: 2.1769598042592406 || Teste acc: 94.65 | Teste Loss: 18.93556204251945
104 Train acc: 99.942 | Train Loss: 2.1161066694185138 || Teste acc: 94.74 | Teste Loss: 19.27080476656556
105 Train acc: 99.932 | Train Loss: 2.1075956395361573 || Teste acc: 94.68 | Teste Loss: 19.241608411073685
106 Train acc: 99.936 | Train Loss: 2.0656263537239283 || Teste acc: 94.6 | Teste Loss: 19.0657337494194585
107 Train acc: 99.93 | Train Loss: 2.110653296345845 || Teste acc: 94.59 | Teste Loss: 19.44686719030142585
108 Train acc: 99.942 | Train Loss: 1.9949515191838145 || Teste acc: 94.65 | Teste Loss: 19.369835730642085
109 Train acc: 99.946 | Train Loss: 2.0092921525938436 || Teste acc: 94.7 | Teste Loss: 19.3696369826793675
110 Train acc: 99.926 | Train Loss: 2.1360192503780127 || Teste acc: 94.57 | Teste Loss: 19.471312865614895
111 Train acc: 99.896 | Train Loss: 2.512810211861506 || Teste acc: 94.24 | Teste Loss: 21.0705865696072585
112 Train acc: 99.882 | Train Loss: 2.9707056782208383 || Teste acc: 94.26 | Teste Loss: 21.410375088453293
113 Train acc: 99.754 | Train Loss: 4.392984136240557 || Teste acc: 94.05 | Teste Loss: 22.8310180380940443
114 Train acc: 99.504 | Train Loss: 7.209371941629797 || Teste acc: 93.93 | Teste Loss: 22.4535535126924543
115 Train acc: 99.002 | Train Loss: 13.19914536504075 || Teste acc: 92.26 | Teste Loss: 28.0676147341728243
116 Train acc: 98.19 | Train Loss: 22.44120713043958 || Teste acc: 92.09 | Teste Loss: 27.88694661855697643
117 Train acc: 97.544 | Train Loss: 29.750812898389995 || Teste acc: 90.69 | Teste Loss: 32.033251911401753
118 Train acc: 96.858 | Train Loss: 37.45662925392389 || Teste acc: 91.42 | Teste Loss: 29.9519474953413753
119 Train acc: 96.328 | Train Loss: 43.039698066189885 || Teste acc: 91.54 | Teste Loss: 27.157104223966653
120 Train acc: 96.126 | Train Loss: 46.627839501947165 || Teste acc: 89.33 | Teste Loss: 34.392078369855883
121 Train acc: 95.458 | Train Loss: 53.01429549604654 || Teste acc: 90.2 | Teste Loss: 30.81704684346914383
122 Train acc: 95.276 | Train Loss: 55.32714044302702 || Teste acc: 90.22 | Teste Loss: 31.3818365037441253
123 Train acc: 95.088 | Train Loss: 57.77089316025376 || Teste acc: 89.17 | Teste Loss: 34.0943792164325753
124 Train acc: 94.758 | Train Loss: 59.95443798601627 || Teste acc: 88.22 | Teste Loss: 37.8868239372968753
125 Train acc: 94.61 | Train Loss: 62.745366375893354 || Teste acc: 89.92 | Teste Loss: 31.1524440646171573
126 Train acc: 94.422 | Train Loss: 65.05969346314669 || Teste acc: 88.1 | Teste Loss: 37.62445688247681573
127 Train acc: 94.402 | Train Loss: 65.55442708730698 || Teste acc: 90.32 | Teste Loss: 30.4700844585895543
128 Train acc: 94.08 | Train Loss: 68.26958789676428 || Teste acc: 87.58 | Teste Loss: 40.27366214990616543
129 Train acc: 93.864 | Train Loss: 70.76595896482468 || Teste acc: 89.66 | Teste Loss: 33.1695817261934343
130 Train acc: 93.846 | Train Loss: 71.37906670197845 || Teste acc: 88.35 | Teste Loss: 36.7324379086494453
131 Train acc: 93.54 | Train Loss: 74.9005412235856 || Teste acc: 87.18 | Teste Loss: 40.542773127555854453
132 Train acc: 93.456 | Train Loss: 76.91532718390226 || Teste acc: 87.33 | Teste Loss: 39.6004988253116653
133 Train acc: 93.216 | Train Loss: 78.53620068728924 || Teste acc: 88.18 | Teste Loss: 36.4942506253719353
134 Train acc: 93.022 | Train Loss: 79.90377156436443 || Teste acc: 83.48 | Teste Loss: 53.0005305111408253
135 Train acc: 92.832 | Train Loss: 82.54898220300674 || Teste acc: 87.92 | Teste Loss: 37.0426540225744253
136 Train acc: 92.694 | Train Loss: 83.50033859163523 || Teste acc: 88.31 | Teste Loss: 36.3973138034343753
137 Train acc: 92.452 | Train Loss: 87.80841647833586 || Teste acc: 81.5 | Teste Loss: 59.82430118322372453
138 Train acc: 92.152 | Train Loss: 89.78052208572626 || Teste acc: 87.08 | Teste Loss: 39.2136610001325653
139 Train acc: 92.072 | Train Loss: 91.70327660441399 || Teste acc: 86.51 | Teste Loss: 42.4984108954668053
140 Train acc: 91.858 | Train Loss: 93.30125863105059 || Teste acc: 84.42 | Teste Loss: 48.6865434646606453
141 Train acc: 91.698 | Train Loss: 96.18469508737326 || Teste acc: 82.65 | Teste Loss: 54.5995149314403553
142 Train acc: 91.384 | Train Loss: 100.24692140519619 || Teste acc: 84.25 | Teste Loss: 49.163641393184663
143 Train acc: 91.422 | Train Loss: 100.2753270342946 || Teste acc: 85.9 | Teste Loss: 44.41263765096664463
144 Train acc: 91.12 | Train Loss: 102.84243992716074 || Teste acc: 85.1 | Teste Loss: 45.78381040692329463
145 Train acc: 91.142 | Train Loss: 103.37410918623209 || Teste acc: 84.99 | Teste Loss: 46.985449478030205
146 Train acc: 90.774 | Train Loss: 107.31730127334595 || Teste acc: 85.19 | Teste Loss: 47.007528737187386
147 Train acc: 90.196 | Train Loss: 113.2567150965333 || Teste acc: 83.91 | Teste Loss: 51.2056269645690986
148 Train acc: 90.468 | Train Loss: 111.86224872618914 || Teste acc: 86.06 | Teste Loss: 41.134866982698446
149 Train acc: 90.004 | Train Loss: 115.95521777868271 || Teste acc: 84.72 | Teste Loss: 45.914821624755866
150 Train acc: 89.722 | Train Loss: 117.69205702841282 || Teste acc: 83.71 | Teste Loss: 47.883244395256046
151 Train acc: 89.838 | Train Loss: 118.03330327570438 || Teste acc: 84.55 | Teste Loss: 46.755077734589586
152 Train acc: 89.48 | Train Loss: 121.59452889114618 || Teste acc: 86.52 | Teste Loss: 41.6736305803060586
