
111 Train acc: 99.936 | Train Loss: 2.86188810528256 || Teste acc: 94.65 | Teste Loss: 20.64541366323828793
112 Train acc: 99.888 | Train Loss: 3.2087047605309635 || Teste acc: 94.27 | Teste Loss: 21.323609907180073
113 Train acc: 99.784 | Train Loss: 4.597392406314611 || Teste acc: 93.86 | Teste Loss: 23.8690201528370383
114 Train acc: 99.528 | Train Loss: 7.790169441141188 || Teste acc: 93.47 | Teste Loss: 23.8589833974838263
115 Train acc: 98.674 | Train Loss: 17.122995289042592 || Teste acc: 93.3 | Teste Loss: 25.2437960952520373
116 Train acc: 98.234 | Train Loss: 22.473491230979562 || Teste acc: 92.2 | Teste Loss: 27.2220611050725373
117 Train acc: 97.58 | Train Loss: 30.35938250273466 || Teste acc: 90.78 | Teste Loss: 32.43876361846924373
118 Train acc: 97.128 | Train Loss: 35.274748077616096 || Teste acc: 90.31 | Teste Loss: 33.499351531267166
119 Train acc: 96.42 | Train Loss: 43.00653135031462 || Teste acc: 90.38 | Teste Loss: 32.35451954603195166
119 Train acc: 96.05 | Train Loss: 47.557969592511654 || Teste acc: 90.38 | Teste Loss: 33.6680674999952366
119 Train acc: 96.05 | Train Loss: 47.557969592511654 || Teste acc: 90.38 | Teste Loss: 33.6680674999952366
