
87 Train acc: 99.488 | Train Loss: 18.66475904919207 || Teste acc: 76.9 | Teste Loss: 92.95150455832481
88 Train acc: 99.676 | Train Loss: 15.943565782159567 || Teste acc: 77.14 | Teste Loss: 91.66745209693909
89 Train acc: 99.744 | Train Loss: 14.565191730856895 || Teste acc: 77.44 | Teste Loss: 91.69006299972534
90 Train acc: 99.788 | Train Loss: 13.505391269922256 || Teste acc: 77.47 | Teste Loss: 90.838687479496
91 Train acc: 99.816 | Train Loss: 12.96539962850511 || Teste acc: 77.46 | Teste Loss: 90.63236159086227
92 Train acc: 99.856 | Train Loss: 12.319319855421782 || Teste acc: 77.4 | Teste Loss: 91.2739816904068
93 Train acc: 99.894 | Train Loss: 11.707166710868478 || Teste acc: 77.59 | Teste Loss: 90.67704558372498
94 Train acc: 99.89 | Train Loss: 11.32268494926393 || Teste acc: 77.67 | Teste Loss: 90.5906083881855
95 Train acc: 99.9 | Train Loss: 11.26895421370864 || Teste acc: 77.66 | Teste Loss: 90.62247955799103
96 Train acc: 99.916 | Train Loss: 10.96462582796812 || Teste acc: 77.59 | Teste Loss: 90.33202341198921
97 Train acc: 99.922 | Train Loss: 10.750087733380497 || Teste acc: 77.43 | Teste Loss: 90.36171892285347
98 Train acc: 99.922 | Train Loss: 10.653254737146199 || Teste acc: 77.6 | Teste Loss: 90.20892852544785
99 Train acc: 99.918 | Train Loss: 10.594306863844395 || Teste acc: 77.66 | Teste Loss: 90.22318571805954
101 Train acc: 99.904 | Train Loss: 10.892884213477373 || Teste acc: 77.44 | Teste Loss: 90.26139017939568
102 Train acc: 99.922 | Train Loss: 10.666996863670647 || Teste acc: 77.52 | Teste Loss: 90.13945147395134
103 Train acc: 99.91 | Train Loss: 10.634347436018288 || Teste acc: 77.49 | Teste Loss: 90.193764448165934
104 Train acc: 99.93 | Train Loss: 10.77317119948566 || Teste acc: 77.52 | Teste Loss: 90.2377611696720134
105 Train acc: 99.932 | Train Loss: 10.588305810466409 || Teste acc: 77.51 | Teste Loss: 90.45374894142151
