
74 Train acc: 89.526 | Train Loss: 142.9541149586439 || Teste acc: 68.49 | Teste Loss: 122.04106718301773
75 Train acc: 91.012 | Train Loss: 125.36153671890497 || Teste acc: 69.02 | Teste Loss: 117.79461830854416
76 Train acc: 91.966 | Train Loss: 115.42973084747791 || Teste acc: 68.38 | Teste Loss: 121.38691675662994
77 Train acc: 92.668 | Train Loss: 103.76550905406475 || Teste acc: 70.98 | Teste Loss: 113.34962230920792
78 Train acc: 94.344 | Train Loss: 85.52296967804432 || Teste acc: 72.09 | Teste Loss: 110.76843565702438
79 Train acc: 95.372 | Train Loss: 73.05884543061256 || Teste acc: 72.03 | Teste Loss: 110.1499890089035
80 Train acc: 96.284 | Train Loss: 62.24303909391165 || Teste acc: 72.93 | Teste Loss: 105.47361546754837
81 Train acc: 97.128 | Train Loss: 51.102254185825586 || Teste acc: 74.19 | Teste Loss: 101.46829763054848
82 Train acc: 97.904 | Train Loss: 41.74095402285457 || Teste acc: 74.2 | Teste Loss: 100.95746833086014
83 Train acc: 98.318 | Train Loss: 34.84194128215313 || Teste acc: 75.27 | Teste Loss: 96.50795024633408
84 Train acc: 98.884 | Train Loss: 28.638361850753427 || Teste acc: 75.56 | Teste Loss: 95.90364742279053
85 Train acc: 99.188 | Train Loss: 23.225383780896664 || Teste acc: 75.99 | Teste Loss: 94.40472999215126
86 Train acc: 99.386 | Train Loss: 20.357959216460586 || Teste acc: 76.59 | Teste Loss: 92.79575961828232
87 Train acc: 99.55 | Train Loss: 17.415906444191933 || Teste acc: 76.75 | Teste Loss: 92.16292318701744
88 Train acc: 99.68 | Train Loss: 15.396372996270657 || Teste acc: 77.23 | Teste Loss: 90.92819738388062
89 Train acc: 99.738 | Train Loss: 14.297677354887128 || Teste acc: 77.41 | Teste Loss: 89.82367014884949
90 Train acc: 99.796 | Train Loss: 13.558969356119633 || Teste acc: 77.2 | Teste Loss: 90.57043927907944
91 Train acc: 99.826 | Train Loss: 12.207327036187053 || Teste acc: 77.39 | Teste Loss: 89.92042285203934
92 Train acc: 99.8 | Train Loss: 12.120407404378057 || Teste acc: 77.47 | Teste Loss: 89.77711492776871
93 Train acc: 99.906 | Train Loss: 11.173208152875304 || Teste acc: 77.71 | Teste Loss: 89.3505143225193
94 Train acc: 99.888 | Train Loss: 11.067817024886608 || Teste acc: 77.65 | Teste Loss: 89.13713216781616
95 Train acc: 99.906 | Train Loss: 10.602148426696658 || Teste acc: 77.65 | Teste Loss: 89.44885340332985
96 Train acc: 99.904 | Train Loss: 10.539168442599475 || Teste acc: 77.56 | Teste Loss: 89.18292137980461
97 Train acc: 99.91 | Train Loss: 10.233481611125171 || Teste acc: 77.49 | Teste Loss: 89.16782021522522
98 Train acc: 99.932 | Train Loss: 10.219237259589136 || Teste acc: 77.57 | Teste Loss: 89.13207507133484
99 Train acc: 99.916 | Train Loss: 10.30424471385777 || Teste acc: 77.54 | Teste Loss: 89.49435889720917
101 Train acc: 99.916 | Train Loss: 10.29294238705188 || Teste acc: 77.65 | Teste Loss: 89.2354243695736
102 Train acc: 99.904 | Train Loss: 10.432518433779478 || Teste acc: 77.61 | Teste Loss: 89.11580735445023
103 Train acc: 99.912 | Train Loss: 10.472621067427099 || Teste acc: 77.54 | Teste Loss: 89.29407182335854
104 Train acc: 99.936 | Train Loss: 10.088900044560432 || Teste acc: 77.77 | Teste Loss: 89.15594315528874
105 Train acc: 99.902 | Train Loss: 10.494635733775795 || Teste acc: 77.79 | Teste Loss: 88.89845851063728
106 Train acc: 99.924 | Train Loss: 10.419985882006586 || Teste acc: 77.84 | Teste Loss: 89.76049065589905
107 Train acc: 99.934 | Train Loss: 10.341398330405354 || Teste acc: 77.74 | Teste Loss: 89.49564898014069
108 Train acc: 99.892 | Train Loss: 10.65349607449025 || Teste acc: 77.62 | Teste Loss: 89.545359164476469
109 Train acc: 99.9 | Train Loss: 10.888656495139003 || Teste acc: 77.64 | Teste Loss: 89.8347878158092569
110 Train acc: 99.9 | Train Loss: 11.150595815852284 || Teste acc: 77.44 | Teste Loss: 90.1099055409431569
111 Train acc: 99.904 | Train Loss: 11.44479169510305 || Teste acc: 77.46 | Teste Loss: 91.129781365394599
112 Train acc: 99.888 | Train Loss: 12.283558431081474 || Teste acc: 77.24 | Teste Loss: 91.75597393512726
113 Train acc: 99.87 | Train Loss: 13.054452264681458 || Teste acc: 77.43 | Teste Loss: 91.590491652488716
114 Train acc: 99.768 | Train Loss: 14.707444574683905 || Teste acc: 76.5 | Teste Loss: 93.990745961666116
115 Train acc: 99.728 | Train Loss: 17.338271556422114 || Teste acc: 75.93 | Teste Loss: 97.46576905250556
116 Train acc: 99.502 | Train Loss: 22.32892806082964 || Teste acc: 74.64 | Teste Loss: 102.27569210529327
117 Train acc: 98.364 | Train Loss: 40.680999614298344 || Teste acc: 71.76 | Teste Loss: 114.54957044124603
118 Train acc: 95.054 | Train Loss: 84.72791260480881 || Teste acc: 69.54 | Teste Loss: 125.510464131832123
119 Train acc: 90.422 | Train Loss: 142.43849900364876 || Teste acc: 67.21 | Teste Loss: 129.47158885002136
120 Train acc: 88.418 | Train Loss: 164.97932529449463 || Teste acc: 66.0 | Teste Loss: 136.870191633701326
121 Train acc: 87.35 | Train Loss: 178.5237047970295 || Teste acc: 63.99 | Teste Loss: 141.0254382491111826
122 Train acc: 86.936 | Train Loss: 179.62109170854092 || Teste acc: 65.73 | Teste Loss: 137.91110229492188
123 Train acc: 86.68 | Train Loss: 182.72755552828312 || Teste acc: 64.95 | Teste Loss: 138.342286407947548
