
142 Train acc: 91.332 | Train Loss: 100.22543755173683 || Teste acc: 86.34 | Teste Loss: 41.431105718016624
143 Train acc: 91.374 | Train Loss: 99.61419543623924 || Teste acc: 85.36 | Teste Loss: 45.5512562990188624
144 Train acc: 91.466 | Train Loss: 100.9717399328947 || Teste acc: 81.49 | Teste Loss: 57.4901791214942924
145 Train acc: 90.604 | Train Loss: 109.56181663274765 || Teste acc: 82.91 | Teste Loss: 53.146746397018434
146 Train acc: 90.894 | Train Loss: 106.81573005020618 || Teste acc: 86.06 | Teste Loss: 42.456111654639244
147 Train acc: 90.574 | Train Loss: 109.99262416362762 || Teste acc: 87.76 | Teste Loss: 37.010550439357764
148 Train acc: 90.32 | Train Loss: 113.18120193481445 || Teste acc: 84.09 | Teste Loss: 49.6757639348506964
149 Train acc: 90.192 | Train Loss: 115.62898553162813 || Teste acc: 81.43 | Teste Loss: 56.142601430416114
150 Train acc: 89.912 | Train Loss: 117.63814127445221 || Teste acc: 86.82 | Teste Loss: 39.916214294731624
151 Train acc: 89.612 | Train Loss: 120.74458560347557 || Teste acc: 84.19 | Teste Loss: 47.792574524879456
152 Train acc: 89.708 | Train Loss: 121.54028330743313 || Teste acc: 85.95 | Teste Loss: 43.040356874465946
153 Train acc: 89.346 | Train Loss: 124.61901299655437 || Teste acc: 85.17 | Teste Loss: 44.809074372053146
154 Train acc: 89.284 | Train Loss: 124.15797652304173 || Teste acc: 80.83 | Teste Loss: 59.744839698076256
155 Train acc: 88.988 | Train Loss: 128.7172964811325 || Teste acc: 85.4 | Teste Loss: 44.71570509672165256
156 Train acc: 88.936 | Train Loss: 128.59023509919643 || Teste acc: 82.47 | Teste Loss: 52.878408342599876
157 Train acc: 88.66 | Train Loss: 132.04743683338165 || Teste acc: 85.8 | Teste Loss: 43.87903049588203476
158 Train acc: 88.572 | Train Loss: 133.78143998980522 || Teste acc: 83.63 | Teste Loss: 50.750498980283746
159 Train acc: 88.236 | Train Loss: 137.16320602595806 || Teste acc: 80.35 | Teste Loss: 59.688516676425934
160 Train acc: 87.984 | Train Loss: 138.57669466733932 || Teste acc: 83.26 | Teste Loss: 49.161242276430134
161 Train acc: 87.952 | Train Loss: 140.00033976137638 || Teste acc: 80.31 | Teste Loss: 63.289624601602554
162 Train acc: 87.406 | Train Loss: 144.6777881383896 || Teste acc: 81.93 | Teste Loss: 55.9993529915809654
163 Train acc: 87.532 | Train Loss: 143.41011725366116 || Teste acc: 84.52 | Teste Loss: 46.490262955427174
164 Train acc: 87.514 | Train Loss: 146.0202258527279 || Teste acc: 83.0 | Teste Loss: 52.16878795623779174
165 Train acc: 87.33 | Train Loss: 147.5093145519495 || Teste acc: 79.46 | Teste Loss: 66.33766275644302174
166 Train acc: 86.93 | Train Loss: 149.94818890094757 || Teste acc: 80.23 | Teste Loss: 65.1845566034317174
167 Train acc: 87.026 | Train Loss: 149.74697691202164 || Teste acc: 81.58 | Teste Loss: 54.706164360046394
168 Train acc: 87.006 | Train Loss: 151.5792130380869 || Teste acc: 83.21 | Teste Loss: 50.0106673836708194
169 Train acc: 87.05 | Train Loss: 150.97540891170502 || Teste acc: 81.91 | Teste Loss: 54.8248064517974854
170 Train acc: 86.848 | Train Loss: 152.96825602650642 || Teste acc: 78.17 | Teste Loss: 65.238733202219014
171 Train acc: 86.726 | Train Loss: 155.5844408273697 || Teste acc: 79.06 | Teste Loss: 63.2534620761871344
172 Train acc: 86.32 | Train Loss: 158.769227668643 || Teste acc: 79.78 | Teste Loss: 62.375420033931731344
173 Train acc: 86.278 | Train Loss: 159.9970551878214 || Teste acc: 77.88 | Teste Loss: 66.0407693982124344
174 Train acc: 86.188 | Train Loss: 159.2728751450777 || Teste acc: 76.49 | Teste Loss: 72.3726365566253744
175 Train acc: 86.164 | Train Loss: 161.19680985808372 || Teste acc: 77.92 | Teste Loss: 67.905659347772644
176 Train acc: 85.984 | Train Loss: 162.39785073697567 || Teste acc: 79.17 | Teste Loss: 63.114977359771734
177 Train acc: 85.72 | Train Loss: 164.6207269281149 || Teste acc: 82.22 | Teste Loss: 52.89608582854271734
178 Train acc: 85.832 | Train Loss: 164.71774551272392 || Teste acc: 78.84 | Teste Loss: 64.412149786949164
