
126 Train acc: 94.58 | Train Loss: 63.87811491265893 || Teste acc: 89.24 | Teste Loss: 35.56059192121029104
127 Train acc: 94.15 | Train Loss: 67.20516600459814 || Teste acc: 86.78 | Teste Loss: 43.56972983479529104
128 Train acc: 94.164 | Train Loss: 68.68124829977751 || Teste acc: 89.72 | Teste Loss: 33.1918093711137804
129 Train acc: 94.126 | Train Loss: 68.28306309133768 || Teste acc: 89.14 | Teste Loss: 34.9822132736444504
130 Train acc: 93.828 | Train Loss: 70.98184512555599 || Teste acc: 88.04 | Teste Loss: 39.1616927385330204
131 Train acc: 93.516 | Train Loss: 74.85955264419317 || Teste acc: 87.34 | Teste Loss: 39.4345431625843054
132 Train acc: 93.458 | Train Loss: 75.84384905546904 || Teste acc: 88.67 | Teste Loss: 34.5863031744957054
133 Train acc: 93.2 | Train Loss: 78.69649457931519 || Teste acc: 86.76 | Teste Loss: 40.653970032930374054
134 Train acc: 92.934 | Train Loss: 82.71537001430988 || Teste acc: 86.44 | Teste Loss: 42.1168119013309554
135 Train acc: 92.774 | Train Loss: 83.53520730137825 || Teste acc: 88.67 | Teste Loss: 34.3110834956169154
136 Train acc: 92.748 | Train Loss: 84.55847542732954 || Teste acc: 88.29 | Teste Loss: 35.2661536186933554
137 Train acc: 92.71 | Train Loss: 84.44932818412781 || Teste acc: 86.89 | Teste Loss: 40.10165475308895554
138 Train acc: 92.288 | Train Loss: 90.16087985783815 || Teste acc: 88.31 | Teste Loss: 36.0246784985065464
139 Train acc: 91.996 | Train Loss: 92.17137762159109 || Teste acc: 86.46 | Teste Loss: 41.0975211262702944
140 Train acc: 91.82 | Train Loss: 93.78843401372433 || Teste acc: 86.69 | Teste Loss: 39.41506336629391944
141 Train acc: 91.67 | Train Loss: 96.22470566630363 || Teste acc: 84.79 | Teste Loss: 47.79823586344719944
142 Train acc: 91.496 | Train Loss: 98.90631774067879 || Teste acc: 86.19 | Teste Loss: 44.2117790430784244
143 Train acc: 91.294 | Train Loss: 99.82708474248648 || Teste acc: 88.4 | Teste Loss: 34.91126811504364244
144 Train acc: 90.966 | Train Loss: 104.97450311481953 || Teste acc: 85.57 | Teste Loss: 43.414536222815514
145 Train acc: 90.938 | Train Loss: 104.64433588087559 || Teste acc: 86.88 | Teste Loss: 40.407714441418654
146 Train acc: 90.536 | Train Loss: 108.52308684587479 || Teste acc: 82.43 | Teste Loss: 55.356836974620824
147 Train acc: 90.342 | Train Loss: 110.22977730631828 || Teste acc: 85.07 | Teste Loss: 43.411137804389824
148 Train acc: 90.324 | Train Loss: 112.63065427541733 || Teste acc: 86.18 | Teste Loss: 42.797881722450256
149 Train acc: 89.948 | Train Loss: 117.88121581077576 || Teste acc: 84.6 | Teste Loss: 45.5583336949348456
150 Train acc: 89.872 | Train Loss: 117.07104830443859 || Teste acc: 84.91 | Teste Loss: 45.874070152640346
151 Train acc: 89.658 | Train Loss: 118.7137700766325 || Teste acc: 79.22 | Teste Loss: 61.7967929244041446
152 Train acc: 89.38 | Train Loss: 122.93261367082596 || Teste acc: 81.15 | Teste Loss: 59.5752138495445256
153 Train acc: 89.26 | Train Loss: 124.50950834155083 || Teste acc: 82.91 | Teste Loss: 51.3635012656450356
154 Train acc: 89.128 | Train Loss: 125.65663261711597 || Teste acc: 83.22 | Teste Loss: 51.583571821451196
155 Train acc: 88.772 | Train Loss: 130.9846891015768 || Teste acc: 79.1 | Teste Loss: 67.36420264840126196
156 Train acc: 88.53 | Train Loss: 131.79013806581497 || Teste acc: 79.77 | Teste Loss: 63.7796958684921396
157 Train acc: 88.522 | Train Loss: 132.14667776226997 || Teste acc: 81.94 | Teste Loss: 55.653869509696966
158 Train acc: 88.262 | Train Loss: 136.37609261274338 || Teste acc: 80.07 | Teste Loss: 61.433791637420654
159 Train acc: 88.198 | Train Loss: 135.60639299452305 || Teste acc: 80.05 | Teste Loss: 62.245737850666046
160 Train acc: 87.968 | Train Loss: 139.9326360076666 || Teste acc: 81.51 | Teste Loss: 56.9121744036674546
161 Train acc: 87.804 | Train Loss: 141.75596983730793 || Teste acc: 84.53 | Teste Loss: 45.164448723196986
162 Train acc: 87.568 | Train Loss: 143.81559017300606 || Teste acc: 82.08 | Teste Loss: 53.718317866325386
163 Train acc: 87.568 | Train Loss: 143.5291837155819 || Teste acc: 83.28 | Teste Loss: 48.8551228940486986
164 Train acc: 87.452 | Train Loss: 145.79317812621593 || Teste acc: 82.72 | Teste Loss: 51.581761896610266
165 Train acc: 87.264 | Train Loss: 147.39558087289333 || Teste acc: 84.23 | Teste Loss: 47.500946193933496
