
106 Train acc: 99.928 | Train Loss: 10.785177746787667 || Teste acc: 77.4 | Teste Loss: 89.499552339315416
107 Train acc: 99.892 | Train Loss: 11.044137032702565 || Teste acc: 77.48 | Teste Loss: 89.59722605347633
108 Train acc: 99.904 | Train Loss: 11.055986342951655 || Teste acc: 77.39 | Teste Loss: 89.85099935531616
109 Train acc: 99.91 | Train Loss: 11.169911712408066 || Teste acc: 77.43 | Teste Loss: 89.988585889339456
110 Train acc: 99.904 | Train Loss: 11.432376243174076 || Teste acc: 77.38 | Teste Loss: 89.67213591933256
111 Train acc: 99.878 | Train Loss: 11.981276217848063 || Teste acc: 77.67 | Teste Loss: 90.55650863051414
112 Train acc: 99.856 | Train Loss: 12.915338478982449 || Teste acc: 77.52 | Teste Loss: 91.96173748373985
113 Train acc: 99.824 | Train Loss: 13.660417135804892 || Teste acc: 77.14 | Teste Loss: 91.94266787171364
114 Train acc: 99.812 | Train Loss: 14.818817663937807 || Teste acc: 76.78 | Teste Loss: 93.34438833594322
115 Train acc: 99.726 | Train Loss: 17.314233725890517 || Teste acc: 76.36 | Teste Loss: 94.71947580575943
116 Train acc: 99.322 | Train Loss: 24.47290340438485 || Teste acc: 74.69 | Teste Loss: 103.97123420238495
117 Train acc: 98.56 | Train Loss: 39.90334213525057 || Teste acc: 73.68 | Teste Loss: 107.636815190315255
118 Train acc: 95.138 | Train Loss: 85.60412897914648 || Teste acc: 67.2 | Teste Loss: 135.068569660186775
119 Train acc: 89.868 | Train Loss: 149.1703503727913 || Teste acc: 68.6 | Teste Loss: 123.573360860347755
119 Train acc: 88.694 | Train Loss: 161.34782767295837 || Teste acc: 66.15 | Teste Loss: 131.49035394191742
119 Train acc: 88.694 | Train Loss: 161.34782767295837 || Teste acc: 66.15 | Teste Loss: 131.49035394191742
