
95 Train acc: 99.894 | Train Loss: 10.448739213868976 || Teste acc: 77.93 | Teste Loss: 88.26946353912354
96 Train acc: 99.898 | Train Loss: 10.181968207471073 || Teste acc: 77.81 | Teste Loss: 88.32354354858398
97 Train acc: 99.902 | Train Loss: 10.162735916674137 || Teste acc: 77.86 | Teste Loss: 88.2291644513607
98 Train acc: 99.92 | Train Loss: 10.094627772457898 || Teste acc: 78.04 | Teste Loss: 87.93722981214523
99 Train acc: 99.91 | Train Loss: 10.144523005001247 || Teste acc: 78.06 | Teste Loss: 88.0408644080162
101 Train acc: 99.926 | Train Loss: 9.789096745662391 || Teste acc: 77.86 | Teste Loss: 88.2301374077797
102 Train acc: 99.884 | Train Loss: 9.984875898808241 || Teste acc: 77.93 | Teste Loss: 88.1084760427475
103 Train acc: 99.906 | Train Loss: 9.923057307489216 || Teste acc: 77.85 | Teste Loss: 88.18975213170052
104 Train acc: 99.898 | Train Loss: 10.125639662146568 || Teste acc: 77.99 | Teste Loss: 88.04458782076836
105 Train acc: 99.92 | Train Loss: 9.886463561095297 || Teste acc: 77.77 | Teste Loss: 88.1226105093956836
106 Train acc: 99.916 | Train Loss: 10.075550104491413 || Teste acc: 77.97 | Teste Loss: 87.89605945348746
107 Train acc: 99.922 | Train Loss: 10.132474708370864 || Teste acc: 78.18 | Teste Loss: 88.39098948240286
108 Train acc: 99.932 | Train Loss: 10.24206635914743 || Teste acc: 77.91 | Teste Loss: 88.527013391256336
109 Train acc: 99.9 | Train Loss: 10.583396770060062 || Teste acc: 77.8 | Teste Loss: 88.84106156229973336
110 Train acc: 99.908 | Train Loss: 10.831423169001937 || Teste acc: 77.89 | Teste Loss: 89.46093440055847
111 Train acc: 99.902 | Train Loss: 11.515325786545873 || Teste acc: 77.97 | Teste Loss: 89.04335057735443
112 Train acc: 99.888 | Train Loss: 11.629010437056422 || Teste acc: 77.8 | Teste Loss: 89.493173837661743
113 Train acc: 99.862 | Train Loss: 12.388032848015428 || Teste acc: 77.54 | Teste Loss: 90.25161591172218
114 Train acc: 99.784 | Train Loss: 14.105405500158668 || Teste acc: 77.15 | Teste Loss: 92.01558309793472
115 Train acc: 99.68 | Train Loss: 17.02777959778905 || Teste acc: 76.28 | Teste Loss: 96.1307989656925272
116 Train acc: 99.334 | Train Loss: 23.437483040615916 || Teste acc: 75.19 | Teste Loss: 99.01190149784088
117 Train acc: 98.558 | Train Loss: 37.569927252829075 || Teste acc: 72.82 | Teste Loss: 111.7061436176388
118 Train acc: 95.214 | Train Loss: 82.92591678351164 || Teste acc: 69.41 | Teste Loss: 121.43613570928574
119 Train acc: 90.218 | Train Loss: 142.94527043402195 || Teste acc: 67.01 | Teste Loss: 131.4530884027481
120 Train acc: 88.486 | Train Loss: 162.66371935606003 || Teste acc: 66.88 | Teste Loss: 131.62195497751236
121 Train acc: 87.536 | Train Loss: 173.44725413620472 || Teste acc: 66.68 | Teste Loss: 135.56770753860474
122 Train acc: 86.928 | Train Loss: 179.4247376769781 || Teste acc: 67.15 | Teste Loss: 132.360868096351624
123 Train acc: 86.368 | Train Loss: 186.00136825442314 || Teste acc: 64.66 | Teste Loss: 140.67914026975632
124 Train acc: 86.76 | Train Loss: 181.26571655273438 || Teste acc: 66.3 | Teste Loss: 131.0269052386284632
125 Train acc: 86.022 | Train Loss: 187.4388445019722 || Teste acc: 65.06 | Teste Loss: 139.195166766643522
126 Train acc: 85.62 | Train Loss: 193.2463285624981 || Teste acc: 65.5 | Teste Loss: 134.65534162521362522
127 Train acc: 85.258 | Train Loss: 197.43974035978317 || Teste acc: 65.04 | Teste Loss: 139.58571201562881
128 Train acc: 85.306 | Train Loss: 197.08574494719505 || Teste acc: 64.85 | Teste Loss: 136.25140589475632
129 Train acc: 84.988 | Train Loss: 203.055006057024 || Teste acc: 64.03 | Teste Loss: 142.7324360609054632
130 Train acc: 84.684 | Train Loss: 205.396690428257 || Teste acc: 65.13 | Teste Loss: 139.3710852265358632
131 Train acc: 84.352 | Train Loss: 209.05188065767288 || Teste acc: 62.63 | Teste Loss: 148.21230584383012
132 Train acc: 83.498 | Train Loss: 220.58522230386734 || Teste acc: 64.79 | Teste Loss: 136.78431600332262
133 Train acc: 82.756 | Train Loss: 229.27958017587662 || Teste acc: 63.68 | Teste Loss: 142.27323794364932
134 Train acc: 82.37 | Train Loss: 234.1167979836464 || Teste acc: 64.68 | Teste Loss: 137.6258789896965932
135 Train acc: 81.724 | Train Loss: 243.498948097229 || Teste acc: 62.8 | Teste Loss: 142.87055730819702932
136 Train acc: 81.574 | Train Loss: 245.38304597139359 || Teste acc: 61.58 | Teste Loss: 149.74226093292236
137 Train acc: 81.108 | Train Loss: 253.23714104294777 || Teste acc: 64.75 | Teste Loss: 137.74020206928253
138 Train acc: 80.28 | Train Loss: 262.77812415361404 || Teste acc: 63.39 | Teste Loss: 140.473481178283753
139 Train acc: 79.988 | Train Loss: 268.17279893159866 || Teste acc: 62.16 | Teste Loss: 149.03605991601944
140 Train acc: 79.304 | Train Loss: 273.5821979045868 || Teste acc: 56.47 | Teste Loss: 172.081586003303534
141 Train acc: 78.864 | Train Loss: 281.9087427556515 || Teste acc: 62.99 | Teste Loss: 143.031313657760624
142 Train acc: 77.954 | Train Loss: 294.93541768193245 || Teste acc: 59.66 | Teste Loss: 156.54453897476196
143 Train acc: 77.708 | Train Loss: 299.7524804472923 || Teste acc: 61.86 | Teste Loss: 146.457162380218596
144 Train acc: 77.19 | Train Loss: 305.73080706596375 || Teste acc: 58.08 | Teste Loss: 161.826765179634196
145 Train acc: 76.818 | Train Loss: 315.5064697265625 || Teste acc: 58.33 | Teste Loss: 165.342375516891486
146 Train acc: 75.864 | Train Loss: 324.93660616874695 || Teste acc: 60.57 | Teste Loss: 150.73552191257477
147 Train acc: 75.284 | Train Loss: 333.0190249681473 || Teste acc: 60.63 | Teste Loss: 146.997160792350777
148 Train acc: 74.844 | Train Loss: 340.3259084224701 || Teste acc: 59.26 | Teste Loss: 161.592582821846777
149 Train acc: 74.142 | Train Loss: 347.0838492512703 || Teste acc: 55.55 | Teste Loss: 174.699224352836677
150 Train acc: 73.352 | Train Loss: 358.1988229751587 || Teste acc: 60.79 | Teste Loss: 147.202870965003977
151 Train acc: 73.344 | Train Loss: 358.5808483362198 || Teste acc: 55.73 | Teste Loss: 172.862631797790537
152 Train acc: 72.456 | Train Loss: 372.6885186433792 || Teste acc: 57.89 | Teste Loss: 162.548079013824467
153 Train acc: 72.134 | Train Loss: 380.2678735256195 || Teste acc: 54.18 | Teste Loss: 179.017225980758677
