
82 Train acc: 97.81 | Train Loss: 42.22574668750167 || Teste acc: 74.19 | Teste Loss: 99.68230390548706
83 Train acc: 98.416 | Train Loss: 34.26363590732217 || Teste acc: 74.76 | Teste Loss: 99.05381360650063
84 Train acc: 98.804 | Train Loss: 28.40877977758646 || Teste acc: 75.21 | Teste Loss: 96.65887862443924
85 Train acc: 99.182 | Train Loss: 23.033417569473386 || Teste acc: 75.78 | Teste Loss: 94.32288545370102
86 Train acc: 99.404 | Train Loss: 19.69083858653903 || Teste acc: 75.94 | Teste Loss: 94.43801346421242
87 Train acc: 99.568 | Train Loss: 16.813793018460274 || Teste acc: 76.33 | Teste Loss: 93.18514469265938
88 Train acc: 99.722 | Train Loss: 14.811709511093795 || Teste acc: 76.77 | Teste Loss: 92.00819477438927
89 Train acc: 99.714 | Train Loss: 13.933191247284412 || Teste acc: 76.69 | Teste Loss: 92.58354958891869
90 Train acc: 99.822 | Train Loss: 12.446911302395165 || Teste acc: 76.98 | Teste Loss: 91.14930954575539
91 Train acc: 99.854 | Train Loss: 11.80513983592391 || Teste acc: 76.97 | Teste Loss: 91.31450042128563
92 Train acc: 99.882 | Train Loss: 11.128208774141967 || Teste acc: 76.88 | Teste Loss: 90.75736886262894
93 Train acc: 99.868 | Train Loss: 10.695431549102068 || Teste acc: 77.33 | Teste Loss: 90.65012046694756
94 Train acc: 99.898 | Train Loss: 10.407712423242629 || Teste acc: 77.15 | Teste Loss: 90.6747298836708
95 Train acc: 99.916 | Train Loss: 10.071208661422133 || Teste acc: 77.39 | Teste Loss: 90.52353316545486
96 Train acc: 99.91 | Train Loss: 10.030373487621546 || Teste acc: 77.19 | Teste Loss: 90.53372412919998
97 Train acc: 99.916 | Train Loss: 10.04029272776097 || Teste acc: 77.34 | Teste Loss: 90.59129327535629
98 Train acc: 99.928 | Train Loss: 9.781043449416757 || Teste acc: 77.26 | Teste Loss: 90.56691184639931
99 Train acc: 99.914 | Train Loss: 9.648550128564239 || Teste acc: 77.27 | Teste Loss: 90.66806969046593
101 Train acc: 99.906 | Train Loss: 9.666668283753097 || Teste acc: 77.17 | Teste Loss: 90.5369738638401
102 Train acc: 99.922 | Train Loss: 9.918576069176197 || Teste acc: 77.21 | Teste Loss: 90.40504199266434
103 Train acc: 99.918 | Train Loss: 9.801477053202689 || Teste acc: 77.45 | Teste Loss: 90.33325305581093
104 Train acc: 99.898 | Train Loss: 9.924958942458034 || Teste acc: 77.44 | Teste Loss: 90.13507270812988
105 Train acc: 99.922 | Train Loss: 9.646399176679552 || Teste acc: 77.2 | Teste Loss: 90.519386708736428
106 Train acc: 99.93 | Train Loss: 9.954690339975059 || Teste acc: 77.16 | Teste Loss: 90.209883809089668
107 Train acc: 99.92 | Train Loss: 9.863842340186238 || Teste acc: 77.24 | Teste Loss: 90.858523726463328
108 Train acc: 99.912 | Train Loss: 10.041575957089663 || Teste acc: 77.11 | Teste Loss: 90.3688416481018
109 Train acc: 99.902 | Train Loss: 10.304183251224458 || Teste acc: 77.15 | Teste Loss: 90.44565472006798
110 Train acc: 99.914 | Train Loss: 10.482525027357042 || Teste acc: 77.05 | Teste Loss: 91.18675094842911
111 Train acc: 99.878 | Train Loss: 11.209940954111516 || Teste acc: 77.23 | Teste Loss: 91.68978303670883
112 Train acc: 99.892 | Train Loss: 11.528046587482095 || Teste acc: 77.02 | Teste Loss: 91.65390896797183
113 Train acc: 99.882 | Train Loss: 12.212455152533948 || Teste acc: 77.27 | Teste Loss: 92.43825629353523
114 Train acc: 99.85 | Train Loss: 13.38213606737554 || Teste acc: 76.88 | Teste Loss: 92.3137927055358923
115 Train acc: 99.742 | Train Loss: 15.933913484215736 || Teste acc: 76.42 | Teste Loss: 96.36183401942253
116 Train acc: 99.542 | Train Loss: 20.342016661539674 || Teste acc: 74.6 | Teste Loss: 101.12571552395823
117 Train acc: 98.69 | Train Loss: 35.74718452990055 || Teste acc: 72.85 | Teste Loss: 111.414333641529083
118 Train acc: 95.626 | Train Loss: 78.7768149971962 || Teste acc: 67.65 | Teste Loss: 132.324814736843183
119 Train acc: 90.716 | Train Loss: 137.59326063096523 || Teste acc: 66.44 | Teste Loss: 133.69805759191513
120 Train acc: 88.018 | Train Loss: 168.8252094089985 || Teste acc: 66.76 | Teste Loss: 129.687993347644813
121 Train acc: 87.602 | Train Loss: 171.27271857857704 || Teste acc: 65.99 | Teste Loss: 136.39192372560513
122 Train acc: 87.324 | Train Loss: 174.59291116893291 || Teste acc: 66.23 | Teste Loss: 132.73809182643893
123 Train acc: 86.402 | Train Loss: 183.88955406844616 || Teste acc: 66.36 | Teste Loss: 132.59233647584915
124 Train acc: 86.134 | Train Loss: 186.2749878168106 || Teste acc: 65.2 | Teste Loss: 136.5942143797874515
125 Train acc: 86.182 | Train Loss: 184.6133070588112 || Teste acc: 64.02 | Teste Loss: 143.559291064739235
