
124 Train acc: 86.0 | Train Loss: 181.59505131840706 || Teste acc: 63.32 | Teste Loss: 155.9539036154747446
125 Train acc: 85.614 | Train Loss: 185.62586307525635 || Teste acc: 65.01 | Teste Loss: 142.52955555915833
126 Train acc: 85.274 | Train Loss: 190.19564440846443 || Teste acc: 63.37 | Teste Loss: 149.25010818243027
127 Train acc: 85.25 | Train Loss: 191.635776206851 || Teste acc: 62.42 | Teste Loss: 157.86917114257812027
128 Train acc: 84.762 | Train Loss: 196.19526508450508 || Teste acc: 63.78 | Teste Loss: 146.09140062332153
129 Train acc: 84.29 | Train Loss: 202.67330074310303 || Teste acc: 63.26 | Teste Loss: 148.762495934963233
130 Train acc: 84.116 | Train Loss: 205.2829913496971 || Teste acc: 63.59 | Teste Loss: 148.985920011997223
131 Train acc: 83.176 | Train Loss: 214.042772680521 || Teste acc: 63.69 | Teste Loss: 146.5146585702896223
132 Train acc: 82.984 | Train Loss: 218.51529049873352 || Teste acc: 62.64 | Teste Loss: 153.87454956769943
133 Train acc: 82.436 | Train Loss: 225.81675258278847 || Teste acc: 65.77 | Teste Loss: 134.89049834012985
134 Train acc: 82.514 | Train Loss: 226.13945946097374 || Teste acc: 62.68 | Teste Loss: 148.10121351480484
135 Train acc: 81.396 | Train Loss: 239.38151261210442 || Teste acc: 63.54 | Teste Loss: 145.62405157089233
136 Train acc: 80.812 | Train Loss: 245.0815830230713 || Teste acc: 63.42 | Teste Loss: 145.611656785011333
137 Train acc: 80.124 | Train Loss: 256.8042190372944 || Teste acc: 63.64 | Teste Loss: 146.333512902259833
138 Train acc: 79.796 | Train Loss: 260.7407860457897 || Teste acc: 61.54 | Teste Loss: 149.123018860816963
139 Train acc: 78.89 | Train Loss: 273.5353374183178 || Teste acc: 61.16 | Teste Loss: 154.2386813759803863
140 Train acc: 78.974 | Train Loss: 275.01051008701324 || Teste acc: 61.81 | Teste Loss: 149.74316465854645
141 Train acc: 77.884 | Train Loss: 286.2495667040348 || Teste acc: 59.0 | Teste Loss: 162.7575643062591645
142 Train acc: 77.452 | Train Loss: 295.3659888803959 || Teste acc: 61.64 | Teste Loss: 148.091334283351945
143 Train acc: 76.436 | Train Loss: 306.09540152549744 || Teste acc: 58.79 | Teste Loss: 159.10332167148595
144 Train acc: 76.42 | Train Loss: 309.30218583345413 || Teste acc: 60.55 | Teste Loss: 153.912095189094545
145 Train acc: 75.664 | Train Loss: 317.57393568754196 || Teste acc: 60.48 | Teste Loss: 155.28385806083685
146 Train acc: 74.82 | Train Loss: 331.4056707620621 || Teste acc: 55.89 | Teste Loss: 179.8039351701736585
147 Train acc: 74.472 | Train Loss: 338.6089290380478 || Teste acc: 58.93 | Teste Loss: 159.447249889373785
148 Train acc: 73.89 | Train Loss: 345.78477066755295 || Teste acc: 59.07 | Teste Loss: 163.053398370742885
149 Train acc: 73.52 | Train Loss: 349.1246304512024 || Teste acc: 59.66 | Teste Loss: 157.0656893253326485
150 Train acc: 72.888 | Train Loss: 358.4223245382309 || Teste acc: 59.1 | Teste Loss: 154.7628793716430785
151 Train acc: 72.73 | Train Loss: 363.94527101516724 || Teste acc: 56.73 | Teste Loss: 171.965039134025575
152 Train acc: 71.716 | Train Loss: 379.75866228342056 || Teste acc: 55.95 | Teste Loss: 174.36480152606964
153 Train acc: 71.066 | Train Loss: 386.47029799222946 || Teste acc: 56.45 | Teste Loss: 168.65298330783844
154 Train acc: 70.792 | Train Loss: 392.6478093266487 || Teste acc: 56.11 | Teste Loss: 171.721751689910944
155 Train acc: 70.178 | Train Loss: 396.8007571697235 || Teste acc: 57.99 | Teste Loss: 162.021492123603824
156 Train acc: 69.71 | Train Loss: 407.47244250774384 || Teste acc: 59.62 | Teste Loss: 155.802046179771424
157 Train acc: 69.14 | Train Loss: 417.51726776361465 || Teste acc: 56.25 | Teste Loss: 170.828616261482244
158 Train acc: 69.008 | Train Loss: 419.8534136414528 || Teste acc: 58.27 | Teste Loss: 161.122682809829744
159 Train acc: 68.312 | Train Loss: 428.6261236667633 || Teste acc: 56.06 | Teste Loss: 166.952867269516744
160 Train acc: 67.918 | Train Loss: 435.0384718775749 || Teste acc: 54.79 | Teste Loss: 173.789740085601844
161 Train acc: 67.388 | Train Loss: 445.2097834944725 || Teste acc: 54.07 | Teste Loss: 179.556774497032174
162 Train acc: 67.154 | Train Loss: 448.21497493982315 || Teste acc: 57.04 | Teste Loss: 159.71406900882724
163 Train acc: 66.548 | Train Loss: 452.6354742050171 || Teste acc: 54.61 | Teste Loss: 177.331552267074584
164 Train acc: 66.152 | Train Loss: 460.8354373574257 || Teste acc: 56.32 | Teste Loss: 166.154995203018284
165 Train acc: 66.256 | Train Loss: 461.4951772093773 || Teste acc: 56.6 | Teste Loss: 159.9282819032669284
166 Train acc: 65.716 | Train Loss: 470.84933334589005 || Teste acc: 51.13 | Teste Loss: 188.64035296440125
167 Train acc: 65.096 | Train Loss: 479.32052314281464 || Teste acc: 57.01 | Teste Loss: 162.08985459804535
168 Train acc: 65.014 | Train Loss: 481.66199773550034 || Teste acc: 51.93 | Teste Loss: 185.42071568965912
169 Train acc: 64.418 | Train Loss: 488.91939145326614 || Teste acc: 55.57 | Teste Loss: 169.41730654239655
170 Train acc: 64.216 | Train Loss: 493.7684987783432 || Teste acc: 52.19 | Teste Loss: 191.758297920227055
171 Train acc: 63.608 | Train Loss: 499.22864985466003 || Teste acc: 50.77 | Teste Loss: 194.66440880298615
172 Train acc: 63.632 | Train Loss: 500.3774027824402 || Teste acc: 54.08 | Teste Loss: 175.833375215530415
173 Train acc: 63.056 | Train Loss: 508.79105991125107 || Teste acc: 48.48 | Teste Loss: 207.53789365291595
174 Train acc: 63.24 | Train Loss: 507.7057868242264 || Teste acc: 46.37 | Teste Loss: 222.2578374147415295
175 Train acc: 62.942 | Train Loss: 512.5467610359192 || Teste acc: 52.34 | Teste Loss: 181.481784820556645
176 Train acc: 62.502 | Train Loss: 519.0000940561295 || Teste acc: 53.07 | Teste Loss: 181.724533081054745
177 Train acc: 62.392 | Train Loss: 519.8526566624641 || Teste acc: 47.57 | Teste Loss: 203.824225068092355
178 Train acc: 62.028 | Train Loss: 524.9572919607162 || Teste acc: 48.97 | Teste Loss: 199.902945518493655
179 Train acc: 61.896 | Train Loss: 530.3395762443542 || Teste acc: 44.87 | Teste Loss: 226.299826145172125
180 Train acc: 61.49 | Train Loss: 531.962905228138 || Teste acc: 49.78 | Teste Loss: 191.93738806247712125
181 Train acc: 61.522 | Train Loss: 532.4168137907982 || Teste acc: 54.09 | Teste Loss: 174.820067584514625
182 Train acc: 61.16 | Train Loss: 536.7492133378983 || Teste acc: 49.01 | Teste Loss: 197.1568177938461325
183 Train acc: 61.02 | Train Loss: 539.6322700977325 || Teste acc: 45.44 | Teste Loss: 238.5747032165527325
184 Train acc: 60.774 | Train Loss: 543.9332838058472 || Teste acc: 52.32 | Teste Loss: 181.085000991821325
185 Train acc: 60.836 | Train Loss: 546.6560217142105 || Teste acc: 52.7 | Teste Loss: 183.5558822154998825
186 Train acc: 61.11 | Train Loss: 546.5710985660553 || Teste acc: 52.81 | Teste Loss: 181.5190635919571825
187 Train acc: 60.338 | Train Loss: 548.4937500357628 || Teste acc: 50.49 | Teste Loss: 187.749221920967125
188 Train acc: 60.772 | Train Loss: 545.096878349781 || Teste acc: 51.6 | Teste Loss: 181.62279808521277125
189 Train acc: 60.134 | Train Loss: 553.3222682476044 || Teste acc: 49.49 | Teste Loss: 197.951351761817935
190 Train acc: 60.184 | Train Loss: 553.2588536143303 || Teste acc: 51.52 | Teste Loss: 188.389242291450535
191 Train acc: 59.838 | Train Loss: 560.8527058362961 || Teste acc: 50.42 | Teste Loss: 192.989864349365235
192 Train acc: 59.912 | Train Loss: 555.7584773302078 || Teste acc: 51.62 | Teste Loss: 185.120574116706855
193 Train acc: 59.802 | Train Loss: 557.6096255779266 || Teste acc: 51.18 | Teste Loss: 181.137585043907175
194 Train acc: 59.976 | Train Loss: 558.3528455495834 || Teste acc: 51.48 | Teste Loss: 187.269412875175485
195 Train acc: 60.02 | Train Loss: 558.7773994207382 || Teste acc: 47.86 | Teste Loss: 206.6466006040573485
196 Train acc: 59.52 | Train Loss: 562.0432162284851 || Teste acc: 48.9 | Teste Loss: 201.35804927349093485
197 Train acc: 59.49 | Train Loss: 564.8526419401169 || Teste acc: 50.34 | Teste Loss: 190.2883601188659785
198 Train acc: 59.444 | Train Loss: 565.2272641658783 || Teste acc: 47.48 | Teste Loss: 204.771609187126165
199 Train acc: 59.8 | Train Loss: 562.9749819040298 || Teste acc: 47.05 | Teste Loss: 207.95609557628632165
199 Train acc: 59.35 | Train Loss: 565.9826861023903 || Teste acc: 47.86 | Teste Loss: 201.2382738590240565
199 Train acc: 59.35 | Train Loss: 565.9826861023903 || Teste acc: 47.86 | Teste Loss: 201.2382738590240565
