
145 Train acc: 76.604 | Train Loss: 315.01799154281616 || Teste acc: 61.89 | Teste Loss: 143.72371518611908
146 Train acc: 76.29 | Train Loss: 324.5165579319 || Teste acc: 60.75 | Teste Loss: 150.5657220482826211908
147 Train acc: 75.462 | Train Loss: 333.5203329026699 || Teste acc: 60.55 | Teste Loss: 153.639977693557748
148 Train acc: 74.628 | Train Loss: 342.24222350120544 || Teste acc: 59.27 | Teste Loss: 160.81723308563232
149 Train acc: 74.194 | Train Loss: 349.5175530910492 || Teste acc: 59.34 | Teste Loss: 156.264792799949652
150 Train acc: 73.836 | Train Loss: 355.39952343702316 || Teste acc: 61.19 | Teste Loss: 144.26599967479706
151 Train acc: 73.31 | Train Loss: 361.16793632507324 || Teste acc: 57.88 | Teste Loss: 162.086154103279106
152 Train acc: 72.404 | Train Loss: 375.01282209157944 || Teste acc: 58.03 | Teste Loss: 165.92703592777252
153 Train acc: 72.49 | Train Loss: 378.22433906793594 || Teste acc: 59.73 | Teste Loss: 149.823632776737252
154 Train acc: 71.832 | Train Loss: 387.11874490976334 || Teste acc: 57.03 | Teste Loss: 165.77883076667786
155 Train acc: 71.138 | Train Loss: 394.96973752975464 || Teste acc: 59.25 | Teste Loss: 153.56576120853424
156 Train acc: 70.766 | Train Loss: 400.0055155158043 || Teste acc: 57.12 | Teste Loss: 163.717579841613774
157 Train acc: 70.288 | Train Loss: 409.9078434705734 || Teste acc: 55.89 | Teste Loss: 173.303902983665474
158 Train acc: 69.5 | Train Loss: 417.35700714588165 || Teste acc: 57.97 | Teste Loss: 156.9657849073415474
159 Train acc: 69.526 | Train Loss: 421.1986038684845 || Teste acc: 56.58 | Teste Loss: 164.097742319107064
160 Train acc: 68.744 | Train Loss: 428.37767642736435 || Teste acc: 56.0 | Teste Loss: 164.234729528427124
161 Train acc: 68.65 | Train Loss: 435.3724265694618 || Teste acc: 56.74 | Teste Loss: 162.9541857242584224
162 Train acc: 68.0 | Train Loss: 439.93943947553635 || Teste acc: 51.61 | Teste Loss: 191.6388523578643824
163 Train acc: 67.608 | Train Loss: 447.6116898059845 || Teste acc: 55.87 | Teste Loss: 165.381537318229684
164 Train acc: 67.406 | Train Loss: 451.516543507576 || Teste acc: 56.16 | Teste Loss: 165.2676428556442384
165 Train acc: 67.01 | Train Loss: 457.8007695674896 || Teste acc: 56.45 | Teste Loss: 165.9236320257187384
