
114 Train acc: 99.608 | Train Loss: 10.946647390723228 || Teste acc: 93.62 | Teste Loss: 23.796582251787186
115 Train acc: 99.06 | Train Loss: 17.871481649577618 || Teste acc: 92.8 | Teste Loss: 25.45428404957056186
116 Train acc: 98.182 | Train Loss: 28.33802669122815 || Teste acc: 92.34 | Teste Loss: 26.9648988470435146
117 Train acc: 97.638 | Train Loss: 34.12741897813976 || Teste acc: 91.44 | Teste Loss: 30.2696776986122136
118 Train acc: 97.092 | Train Loss: 40.767661552876234 || Teste acc: 90.37 | Teste Loss: 32.628172844648366
119 Train acc: 96.496 | Train Loss: 46.788421142846346 || Teste acc: 91.45 | Teste Loss: 28.001733347773552
120 Train acc: 96.228 | Train Loss: 50.167463917285204 || Teste acc: 88.9 | Teste Loss: 37.4396045058965752
121 Train acc: 95.998 | Train Loss: 52.99008356407285 || Teste acc: 90.52 | Teste Loss: 31.7681811079382952
122 Train acc: 95.622 | Train Loss: 58.13292019069195 || Teste acc: 89.47 | Teste Loss: 34.0483797341585162
123 Train acc: 95.284 | Train Loss: 61.24083212763071 || Teste acc: 87.66 | Teste Loss: 40.7202789336442952
124 Train acc: 95.144 | Train Loss: 62.83577174693346 || Teste acc: 88.37 | Teste Loss: 37.0579968541860652
125 Train acc: 95.064 | Train Loss: 64.36111058667302 || Teste acc: 89.38 | Teste Loss: 34.5404286086559352
126 Train acc: 94.622 | Train Loss: 68.01761224865913 || Teste acc: 88.15 | Teste Loss: 38.2931751310825352
127 Train acc: 94.528 | Train Loss: 69.36153142154217 || Teste acc: 88.88 | Teste Loss: 34.9206767082214362
128 Train acc: 94.482 | Train Loss: 69.92239186912775 || Teste acc: 86.45 | Teste Loss: 43.8091963529586862
129 Train acc: 94.29 | Train Loss: 73.04584216326475 || Teste acc: 87.67 | Teste Loss: 39.75106644630432862
130 Train acc: 94.172 | Train Loss: 74.59545134752989 || Teste acc: 88.47 | Teste Loss: 36.7913674861192762
131 Train acc: 94.01 | Train Loss: 75.28776197135448 || Teste acc: 89.39 | Teste Loss: 33.86861503124237762
132 Train acc: 93.812 | Train Loss: 78.12366629391909 || Teste acc: 88.58 | Teste Loss: 34.8193211704492662
133 Train acc: 93.794 | Train Loss: 79.42273215949535 || Teste acc: 89.89 | Teste Loss: 32.8690642938017852
134 Train acc: 93.348 | Train Loss: 83.05123008042574 || Teste acc: 87.21 | Teste Loss: 40.0881295800209052
135 Train acc: 93.188 | Train Loss: 85.25305949896574 || Teste acc: 88.62 | Teste Loss: 35.9370634853839952
136 Train acc: 93.142 | Train Loss: 85.87352601438761 || Teste acc: 87.09 | Teste Loss: 40.8005658537149452
137 Train acc: 92.842 | Train Loss: 89.46391767263412 || Teste acc: 87.09 | Teste Loss: 39.6242523640394252
138 Train acc: 92.764 | Train Loss: 90.38861870765686 || Teste acc: 87.7 | Teste Loss: 39.10384787619114252
139 Train acc: 92.394 | Train Loss: 94.40766996890306 || Teste acc: 86.38 | Teste Loss: 43.8156630694866252
140 Train acc: 92.19 | Train Loss: 95.7946510091424 || Teste acc: 86.41 | Teste Loss: 42.122723609209066252
141 Train acc: 92.028 | Train Loss: 97.46984908729792 || Teste acc: 84.39 | Teste Loss: 49.8602265864610752
142 Train acc: 92.002 | Train Loss: 98.72395806759596 || Teste acc: 86.39 | Teste Loss: 44.2055883258581162
143 Train acc: 91.712 | Train Loss: 103.35422996431589 || Teste acc: 88.44 | Teste Loss: 36.237198933959012
144 Train acc: 91.55 | Train Loss: 104.30138193070889 || Teste acc: 85.53 | Teste Loss: 45.8072153478860862
145 Train acc: 91.338 | Train Loss: 106.73475101590157 || Teste acc: 85.69 | Teste Loss: 44.246613055467606
146 Train acc: 91.11 | Train Loss: 109.06069432199001 || Teste acc: 81.39 | Teste Loss: 56.1230357885360706
147 Train acc: 91.056 | Train Loss: 110.33730866014957 || Teste acc: 86.98 | Teste Loss: 39.491020932793626
148 Train acc: 90.736 | Train Loss: 112.71912167966366 || Teste acc: 82.45 | Teste Loss: 53.593195259571075
149 Train acc: 90.544 | Train Loss: 115.71918606758118 || Teste acc: 84.78 | Teste Loss: 46.390443742275245
150 Train acc: 90.296 | Train Loss: 117.11157761514187 || Teste acc: 78.76 | Teste Loss: 67.376801729202275
151 Train acc: 90.252 | Train Loss: 119.31903816759586 || Teste acc: 83.99 | Teste Loss: 49.339104115962985
152 Train acc: 89.758 | Train Loss: 123.44439278542995 || Teste acc: 77.12 | Teste Loss: 71.298567891120915
153 Train acc: 90.118 | Train Loss: 121.39056384563446 || Teste acc: 86.99 | Teste Loss: 40.285476714372635
154 Train acc: 89.46 | Train Loss: 127.38084641098976 || Teste acc: 85.23 | Teste Loss: 44.6353246867656735
155 Train acc: 89.86 | Train Loss: 124.55779877305031 || Teste acc: 84.31 | Teste Loss: 47.9082510471344735
156 Train acc: 89.088 | Train Loss: 131.86019904911518 || Teste acc: 83.59 | Teste Loss: 50.520482391119735
157 Train acc: 88.974 | Train Loss: 133.15799754858017 || Teste acc: 81.67 | Teste Loss: 58.774332225322725
158 Train acc: 89.168 | Train Loss: 132.71412356197834 || Teste acc: 79.12 | Teste Loss: 62.746369987726215
159 Train acc: 88.678 | Train Loss: 136.3029094785452 || Teste acc: 82.99 | Teste Loss: 51.3171283304691315
160 Train acc: 88.512 | Train Loss: 138.98500800132751 || Teste acc: 82.75 | Teste Loss: 52.818404376506805
161 Train acc: 88.584 | Train Loss: 138.95134648680687 || Teste acc: 77.01 | Teste Loss: 69.779170125722895
