
166 Train acc: 66.534 | Train Loss: 464.1587935090065 || Teste acc: 56.5 | Teste Loss: 165.2094504833221425
167 Train acc: 66.112 | Train Loss: 468.96329832077026 || Teste acc: 54.12 | Teste Loss: 174.18505644798285
168 Train acc: 66.074 | Train Loss: 472.25238859653473 || Teste acc: 50.23 | Teste Loss: 197.34490084648132
169 Train acc: 65.484 | Train Loss: 481.03267192840576 || Teste acc: 54.5 | Teste Loss: 170.507651805877692
170 Train acc: 65.014 | Train Loss: 486.61878287792206 || Teste acc: 53.13 | Teste Loss: 176.17793858051392
171 Train acc: 65.042 | Train Loss: 489.7199761271477 || Teste acc: 51.87 | Teste Loss: 188.135917663574222
172 Train acc: 64.358 | Train Loss: 496.89812898635864 || Teste acc: 40.85 | Teste Loss: 245.57571852207184
173 Train acc: 64.074 | Train Loss: 497.98129576444626 || Teste acc: 50.34 | Teste Loss: 193.82082331180573
174 Train acc: 63.902 | Train Loss: 499.28138369321823 || Teste acc: 49.43 | Teste Loss: 203.42540001869202
175 Train acc: 63.65 | Train Loss: 505.7536129951477 || Teste acc: 49.85 | Teste Loss: 192.1402590274810802
176 Train acc: 63.458 | Train Loss: 509.0310952067375 || Teste acc: 48.46 | Teste Loss: 204.300702214241032
177 Train acc: 63.23 | Train Loss: 511.4487435221672 || Teste acc: 54.48 | Teste Loss: 169.9677546024322532
178 Train acc: 62.642 | Train Loss: 521.2381047010422 || Teste acc: 52.9 | Teste Loss: 177.0668234825134332
179 Train acc: 62.896 | Train Loss: 520.466144323349 || Teste acc: 49.25 | Teste Loss: 199.1403566598892232
180 Train acc: 62.562 | Train Loss: 525.4038233757019 || Teste acc: 52.14 | Teste Loss: 184.424857139587432
181 Train acc: 62.542 | Train Loss: 525.8283515572548 || Teste acc: 48.33 | Teste Loss: 196.090917229652432
182 Train acc: 62.098 | Train Loss: 529.6473810076714 || Teste acc: 50.99 | Teste Loss: 189.045139193534852
183 Train acc: 62.156 | Train Loss: 530.5142968893051 || Teste acc: 49.14 | Teste Loss: 196.005369067192082
184 Train acc: 62.218 | Train Loss: 529.0988900661469 || Teste acc: 45.09 | Teste Loss: 220.372056961059572
185 Train acc: 61.582 | Train Loss: 538.0017637014389 || Teste acc: 49.4 | Teste Loss: 197.5081027746200672
186 Train acc: 61.758 | Train Loss: 539.2958977222443 || Teste acc: 50.21 | Teste Loss: 190.438873648643572
187 Train acc: 61.358 | Train Loss: 539.2894554138184 || Teste acc: 49.65 | Teste Loss: 192.356298327445982
188 Train acc: 61.612 | Train Loss: 541.9737274646759 || Teste acc: 45.12 | Teste Loss: 229.582024097442632
189 Train acc: 61.11 | Train Loss: 544.4967296123505 || Teste acc: 44.53 | Teste Loss: 219.4860700368881232
190 Train acc: 60.898 | Train Loss: 548.1814966201782 || Teste acc: 47.36 | Teste Loss: 206.336602210998542
191 Train acc: 60.81 | Train Loss: 548.6803494691849 || Teste acc: 44.87 | Teste Loss: 225.2087454795837442
192 Train acc: 60.836 | Train Loss: 547.0607204437256 || Teste acc: 44.42 | Teste Loss: 219.434018611907962
193 Train acc: 60.37 | Train Loss: 555.3706384897232 || Teste acc: 50.29 | Teste Loss: 189.8317003250122962
194 Train acc: 61.208 | Train Loss: 544.8201994895935 || Teste acc: 45.27 | Teste Loss: 221.028789281845162
195 Train acc: 60.466 | Train Loss: 552.5792608261108 || Teste acc: 52.84 | Teste Loss: 177.973152160644532
196 Train acc: 60.452 | Train Loss: 553.1804224252701 || Teste acc: 41.03 | Teste Loss: 259.393431305885332
197 Train acc: 60.588 | Train Loss: 554.2756286859512 || Teste acc: 48.4 | Teste Loss: 198.5754680633545332
198 Train acc: 60.702 | Train Loss: 551.6259133815765 || Teste acc: 51.66 | Teste Loss: 189.270005226135252
199 Train acc: 60.588 | Train Loss: 555.1502017974854 || Teste acc: 51.11 | Teste Loss: 183.170401453971862
199 Train acc: 60.298 | Train Loss: 554.9291944503784 || Teste acc: 50.81 | Teste Loss: 188.487606883049862
199 Train acc: 60.298 | Train Loss: 554.9291944503784 || Teste acc: 50.81 | Teste Loss: 188.487606883049862
