
88 Train acc: 99.546 | Train Loss: 6.349933033226989 || Teste acc: 94.33 | Teste Loss: 20.641659140586853
89 Train acc: 99.672 | Train Loss: 5.182241526199505 || Teste acc: 94.38 | Teste Loss: 20.474378490820527
90 Train acc: 99.75 | Train Loss: 4.184156533330679 || Teste acc: 94.28 | Teste Loss: 20.354516439139843
91 Train acc: 99.842 | Train Loss: 3.2330203755991533 || Teste acc: 94.5 | Teste Loss: 20.271763410419226
92 Train acc: 99.862 | Train Loss: 2.7236927039921284 || Teste acc: 94.7 | Teste Loss: 20.087555781006813
93 Train acc: 99.91 | Train Loss: 2.3154029907891527 || Teste acc: 94.71 | Teste Loss: 19.65720414184034
94 Train acc: 99.926 | Train Loss: 2.031636193045415 || Teste acc: 94.75 | Teste Loss: 19.820947665721178
95 Train acc: 99.924 | Train Loss: 1.9744060976663604 || Teste acc: 94.69 | Teste Loss: 19.741039337590337
96 Train acc: 99.938 | Train Loss: 1.9473043410107493 || Teste acc: 94.76 | Teste Loss: 19.574465515092015
97 Train acc: 99.96 | Train Loss: 1.727472951868549 || Teste acc: 94.78 | Teste Loss: 19.46564731746912
98 Train acc: 99.96 | Train Loss: 1.712161700706929 || Teste acc: 94.82 | Teste Loss: 19.474934296682477
99 Train acc: 99.956 | Train Loss: 1.7475380023242906 || Teste acc: 94.77 | Teste Loss: 19.447701884433627
101 Train acc: 99.95 | Train Loss: 1.7889568110695109 || Teste acc: 94.79 | Teste Loss: 19.492911007255316
102 Train acc: 99.942 | Train Loss: 1.7443783838534728 || Teste acc: 94.76 | Teste Loss: 19.568923261016607
103 Train acc: 99.948 | Train Loss: 1.7248394479975104 || Teste acc: 94.79 | Teste Loss: 19.544412644580007
104 Train acc: 99.942 | Train Loss: 1.714390509063378 || Teste acc: 94.79 | Teste Loss: 19.4570053853094587
105 Train acc: 99.946 | Train Loss: 1.7294755103066564 || Teste acc: 94.77 | Teste Loss: 19.423926638439298
106 Train acc: 99.938 | Train Loss: 1.8116062945919111 || Teste acc: 94.86 | Teste Loss: 19.319206998683512
107 Train acc: 99.954 | Train Loss: 1.7469137370353565 || Teste acc: 94.9 | Teste Loss: 19.2179082781076432
108 Train acc: 99.956 | Train Loss: 1.633525895420462 || Teste acc: 94.75 | Teste Loss: 19.2412630785256622
109 Train acc: 99.954 | Train Loss: 1.6654797595692798 || Teste acc: 94.79 | Teste Loss: 19.651602033525705
110 Train acc: 99.952 | Train Loss: 1.7221288850996643 || Teste acc: 94.63 | Teste Loss: 19.819069210439925
111 Train acc: 99.906 | Train Loss: 2.178946931147948 || Teste acc: 94.78 | Teste Loss: 19.7823291961103685
112 Train acc: 99.878 | Train Loss: 2.524923149496317 || Teste acc: 94.48 | Teste Loss: 20.4714435636997225
113 Train acc: 99.89 | Train Loss: 2.50163847906515 || Teste acc: 94.35 | Teste Loss: 21.454977881163367225
114 Train acc: 99.69 | Train Loss: 4.641054039937444 || Teste acc: 93.31 | Teste Loss: 25.07251638174057225
115 Train acc: 99.146 | Train Loss: 10.862882988061756 || Teste acc: 93.19 | Teste Loss: 24.840800538659096
116 Train acc: 98.386 | Train Loss: 19.58641657512635 || Teste acc: 92.0 | Teste Loss: 29.52816966176033096
117 Train acc: 97.478 | Train Loss: 28.86928770598024 || Teste acc: 91.96 | Teste Loss: 27.4937418103218086
118 Train acc: 96.892 | Train Loss: 36.123536413535476 || Teste acc: 91.53 | Teste Loss: 28.426876001060016
119 Train acc: 96.438 | Train Loss: 41.37314491905272 || Teste acc: 90.27 | Teste Loss: 32.4017047807574316
119 Train acc: 95.838 | Train Loss: 48.125268429517746 || Teste acc: 90.07 | Teste Loss: 32.936263948678976
119 Train acc: 95.838 | Train Loss: 48.125268429517746 || Teste acc: 90.07 | Teste Loss: 32.936263948678976
