
93 Train acc: 99.874 | Train Loss: 10.261486784555018 || Teste acc: 76.89 | Teste Loss: 90.9796938598156
94 Train acc: 99.902 | Train Loss: 9.83689343649894 || Teste acc: 77.21 | Teste Loss: 90.6252004802227
95 Train acc: 99.904 | Train Loss: 9.798183040693402 || Teste acc: 77.19 | Teste Loss: 90.27868300676346
96 Train acc: 99.924 | Train Loss: 9.423826293088496 || Teste acc: 77.01 | Teste Loss: 90.04447680711746
97 Train acc: 99.93 | Train Loss: 9.306165528483689 || Teste acc: 76.97 | Teste Loss: 90.37432992458344
98 Train acc: 99.914 | Train Loss: 9.206779078580439 || Teste acc: 77.01 | Teste Loss: 90.26976066827774
99 Train acc: 99.922 | Train Loss: 9.201467778533697 || Teste acc: 76.82 | Teste Loss: 90.52062886953354
101 Train acc: 99.928 | Train Loss: 9.316802553832531 || Teste acc: 77.01 | Teste Loss: 90.27095159888268
102 Train acc: 99.896 | Train Loss: 9.260018515400589 || Teste acc: 77.0 | Teste Loss: 90.099459618338268
103 Train acc: 99.922 | Train Loss: 9.374512900598347 || Teste acc: 77.13 | Teste Loss: 90.08667969703674
104 Train acc: 99.934 | Train Loss: 9.130570948123932 || Teste acc: 77.03 | Teste Loss: 90.18133947253227
105 Train acc: 99.924 | Train Loss: 9.349216970615089 || Teste acc: 76.78 | Teste Loss: 90.23658716678627
106 Train acc: 99.928 | Train Loss: 9.401673456653953 || Teste acc: 76.84 | Teste Loss: 90.68215450644493
107 Train acc: 99.916 | Train Loss: 9.432014111429453 || Teste acc: 76.97 | Teste Loss: 90.39324983954433
108 Train acc: 99.9 | Train Loss: 9.607675608247519 || Teste acc: 76.93 | Teste Loss: 90.5089453756809233
109 Train acc: 99.936 | Train Loss: 9.600844183005393 || Teste acc: 76.92 | Teste Loss: 90.68363279104233
110 Train acc: 99.934 | Train Loss: 10.007132251746953 || Teste acc: 76.99 | Teste Loss: 90.26599630713463
111 Train acc: 99.892 | Train Loss: 10.508479698561132 || Teste acc: 76.93 | Teste Loss: 91.16208806633949
112 Train acc: 99.9 | Train Loss: 10.718692339025438 || Teste acc: 76.79 | Teste Loss: 91.4845161139965949
113 Train acc: 99.872 | Train Loss: 11.555024311877787 || Teste acc: 76.91 | Teste Loss: 91.82432773709297
114 Train acc: 99.842 | Train Loss: 13.082774328067899 || Teste acc: 76.59 | Teste Loss: 92.42144966125488
115 Train acc: 99.726 | Train Loss: 14.977875743992627 || Teste acc: 76.38 | Teste Loss: 94.37567722797394
116 Train acc: 99.572 | Train Loss: 19.255811125040054 || Teste acc: 75.35 | Teste Loss: 98.24159705638885
117 Train acc: 98.946 | Train Loss: 30.808528188616037 || Teste acc: 73.94 | Teste Loss: 105.58532786369324
118 Train acc: 95.826 | Train Loss: 73.61239839345217 || Teste acc: 68.16 | Teste Loss: 127.563903808593754
119 Train acc: 90.338 | Train Loss: 141.15317057073116 || Teste acc: 65.82 | Teste Loss: 137.59566658735275
119 Train acc: 88.24 | Train Loss: 164.5717547684908 || Teste acc: 65.5 | Teste Loss: 138.88844913244247275
119 Train acc: 88.24 | Train Loss: 164.5717547684908 || Teste acc: 65.5 | Teste Loss: 138.88844913244247275
